luminosity_distance log10_Menv log10_Renv log10_Ee Ebv KNtimeshift log_likelihood log_prior
138.2838449447473 -2.0241482096007646 12.287497168592129 50.65117983452527 0.1885289124719627 0.0 -4.683191351403011 -10.884535865444692
86.77639995147891 -1.7715923411305656 11.44751827022831 51.13248249777921 0.5034613004173494 0.0 -4.682343849468584 -12.601624954227022
134.52736804137962 -1.7679740554278087 12.08661059966769 51.52512217486035 0.15696647172924658 0.0 -4.682107448921389 -10.805520030704079
134.68702439301106 -1.4611281923302641 10.663492695937677 51.75708126220012 0.21351827726336675 0.0 -4.681797173986754 -10.951849781032722
184.72367759594889 -1.90062147216035 13.358279817914951 51.24811036653857 0.3840114121167495 0.0 -4.681740231044921 -11.59633586566745
413.08111586398337 -1.9789537289238703 14.79611108153229 51.3589452092417 0.4025642502322639 0.0 -4.681567928384187 -11.700010859944197
111.61297170372492 -2.137318686898685 13.156288675277818 50.474388310455545 0.2519821343051561 0.0 -4.6812623759095 -11.065216677871662
51.98503282548839 -1.771730318336235 10.820763971263268 50.967769616340064 0.4895277919154579 0.0 -4.680301175973688 -12.417542892439366
195.95387701358757 -1.7595650306380364 12.442068081111568 51.455166704703856 0.3603573135946245 0.0 -4.680131236102467 -11.478055046734566
321.61498870040634 -1.975975471705266 14.15983807953531 51.36131825500256 0.049228434407900555 0.0 -4.680031218869454 -10.574933200550715
321.61498870040634 -1.975975471705266 14.15983807953531 51.36131825500256 0.049228434407900555 0.0 -4.680031218869454 -10.574933200550715
146.52435769906572 -1.6658974511898883 12.693211144056182 51.975940623181614 0.4721191307029995 0.0 -4.6798390886289445 -12.226867710156773
174.19685484354233 -1.8082548274169525 12.28406428565119 51.48606655706938 0.2814341115817567 0.0 -4.679313185825032 -11.161636613736915
174.19685484354233 -1.8082548274169525 12.28406428565119 51.48606655706938 0.2814341115817567 0.0 -4.679313185825032 -11.161636613736915
415.9169563051635 -2.1627998889961537 14.752649022280627 50.79535618487405 0.07416369236465498 0.0 -4.678940759269744 -10.623768174304152
415.9169563051635 -2.1627998889961537 14.752649022280627 50.79535618487405 0.07416369236465498 0.0 -4.678940759269744 -10.623768174304152
54.496927973232026 -1.7798260990099362 10.439937027192371 50.55763274566348 0.14499517593369193 0.0 -4.678784187397467 -10.777111022279728
32.60272955199851 -2.5191859181461402 12.371529828818163 49.24616649452202 0.47178913401832534 0.0 -4.677991886031212 -12.223582388527886
162.39229413305634 -1.70831867175281 12.132240994220648 51.700567801828086 0.48228421482450334 0.0 -4.677975452733521 -12.333747306661277
99.78010758220009 -1.7732226028908955 11.593840578241062 51.06604575158606 0.35401180698549145 0.0 -4.6775519079219405 -11.448568470986439
397.73184765738523 -1.911076642009586 14.617823674988452 51.57975625434262 0.211465304942944 0.0 -4.677258151281428 -10.946145610257423
114.6720948691661 -1.7928661986909118 12.843473815498935 51.478299139738105 0.572161360308782 0.0 -4.6770927642628175 -18.26764308480697
145.83589794095698 -1.5136578344934541 11.166504726065103 51.85898195592725 0.02664251266606086 0.0 -4.676661976470537 -10.532667937423426
538.4054372058987 -1.9573623195539454 14.904416916848067 51.670747647707486 0.13328495277268967 0.0 -4.67643586631148 -10.750081206788204
538.4054372058987 -1.9573623195539454 14.904416916848067 51.670747647707486 0.13328495277268967 0.0 -4.67643586631148 -10.750081206788204
215.75257406214752 -2.120617941988842 13.689596623385974 50.66103913675428 0.14360200409818724 0.0 -4.676196421713839 -10.773856716097718
215.75257406214752 -2.120617941988842 13.689596623385974 50.66103913675428 0.14360200409818724 0.0 -4.676196421713839 -10.773856716097718
32.50577797141385 -2.2044741117267694 11.083800947976961 49.80122220035406 0.29182614341895985 0.0 -4.6759090291649015 -11.198005658483213
681.4357154098399 -2.0985189201407497 14.784018739446307 51.1554061606845 0.027582564941395386 0.0 -4.674752885214146 -10.534391895106396
85.13248956656001 -1.6967956511276503 11.903807561965522 51.44875416171728 0.5609805922565839 0.0 -4.674479289358442 -14.399528310571029
848.3928842345133 -1.8887768706231984 14.9749442099914 51.79387636154087 0.05632749273500458 0.0 -4.674156909122595 -10.588595378541688
203.58588959616472 -2.327388023675225 14.883550333262193 50.4264173330465 0.07907315361366356 0.0 -4.674156844615333 -10.63367072332023
203.58588959616472 -2.327388023675225 14.883550333262193 50.4264173330465 0.07907315361366356 0.0 -4.674156844615333 -10.63367072332023
80.82051296234295 -2.0790645508894867 11.887747791006898 50.24618811826281 0.09104509672565249 0.0 -4.672866621767134 -10.658237809429508
80.82051296234295 -2.0790645508894867 11.887747791006898 50.24618811826281 0.09104509672565249 0.0 -4.672866621767134 -10.658237809429508
82.81403149311859 -1.959495056200872 11.547951182896004 50.603119854040685 0.29725406439012675 0.0 -4.672619738356321 -11.217541020253533
685.7163186231096 -2.003632209278454 14.952586174185445 51.390570656921724 0.12072844770739925 0.0 -4.6721795510607285 -10.721887390635768
685.7163186231096 -2.003632209278454 14.952586174185445 51.390570656921724 0.12072844770739925 0.0 -4.6721795510607285 -10.721887390635768
35.38778685020655 -2.078030130721607 10.804933928017617 49.768857876928706 0.19173439212716475 0.0 -4.6717239057387285 -10.89292133198284
646.5736335346958 -1.9450068123196096 14.518396953406508 51.63714943353802 0.14502473900498228 0.0 -4.671637333162728 -10.77718019345444
646.5736335346958 -1.9450068123196096 14.518396953406508 51.63714943353802 0.14502473900498228 0.0 -4.671637333162728 -10.77718019345444
348.5141026962602 -1.7764037588059316 13.839334570024405 51.835983179630354 0.2386856584819818 0.0 -4.671388568778451 -11.024557289994066
348.5141026962602 -1.7764037588059316 13.839334570024405 51.835983179630354 0.2386856584819818 0.0 -4.671388568778451 -11.024557289994066
459.36920956362326 -2.0253811297887747 14.156430767272035 51.304409832312466 0.05112317901874896 0.0 -4.670953485016894 -10.578561425197798
144.97788369528564 -2.423866468133389 14.290241821463196 49.84461356825688 0.23743436829991174 0.0 -4.670385779415778 -11.020814717484827
144.97788369528564 -2.423866468133389 14.290241821463196 49.84461356825688 0.23743436829991174 0.0 -4.670385779415778 -11.020814717484827
654.5012430927155 -1.7413807670986352 13.213557292967069 51.93862559469751 0.05625017925281547 0.0 -4.670127454321986 -10.588445578483627
654.5012430927155 -1.7413807670986352 13.213557292967069 51.93862559469751 0.05625017925281547 0.0 -4.670127454321986 -10.588445578483627
407.0557950945091 -1.7781671618655395 13.675032595718626 51.876123583509475 0.05535454182663382 0.0 -4.6695498073671455 -10.58671185462949
887.3340233698137 -1.8627333635551127 14.322572648791574 51.80051469079552 0.06922104437675189 0.0 -4.669302070350316 -10.613896768693714
887.3340233698137 -1.8627333635551127 14.322572648791574 51.80051469079552 0.06922104437675189 0.0 -4.669302070350316 -10.613896768693714
118.52742881062919 -1.8798724751662235 12.13290887527705 51.078335554337585 0.0917869672304723 0.0 -4.668823615365439 -10.659780211466204
140.40108546525218 -2.1752615621217664 13.536053094463162 50.66266380910612 0.24131380285785772 0.0 -4.668544660785676 -11.032463896305094
355.11117640136354 -2.1058439307787795 14.390124392484747 50.885879409928826 0.10579252937742102 0.0 -4.667220770285903 -10.68935428188358
355.11117640136354 -2.1058439307787795 14.390124392484747 50.885879409928826 0.10579252937742102 0.0 -4.667220770285903 -10.68935428188358
309.89791878309995 -1.9946030597255495 13.271504474198125 51.010404974784606 0.050177370926300584 0.0 -4.666024804065996 -10.57674866266802
308.86971597633516 -1.8861077063622567 14.068323525440254 51.58178384792668 0.1804124284723972 0.0 -4.665486774430248 -10.863612518105834
308.86971597633516 -1.8861077063622567 14.068323525440254 51.58178384792668 0.1804124284723972 0.0 -4.665486774430248 -10.863612518105834
140.56465142300956 -1.490222894990488 10.738623861503386 51.68260380158002 0.18074085363570686 0.0 -4.6651572426654395 -10.86445071515315
52.89089697615149 -2.7649061637326633 14.310291216991988 48.89854116143941 0.09003349589013675 0.0 -4.664817310458097 -10.656138445029582
519.8578462518835 -2.1689918599211095 14.98444234872214 50.972477696299556 0.10490513817991388 0.0 -4.664700477533962 -10.687454294197776
187.7390323072131 -1.7780716460982804 12.219246857156865 51.4987645663665 0.3377594827449297 0.0 -4.6645874583294 -11.376788022977724
187.7390323072131 -1.7780716460982804 12.219246857156865 51.4987645663665 0.3377594827449297 0.0 -4.6645874583294 -11.376788022977724
127.62031111742198 -2.2527693187581708 12.725840660170439 50.08889507873748 0.07620084985826955 0.0 -4.664534713384124 -10.627865293584023
127.62031111742198 -2.2527693187581708 12.725840660170439 50.08889507873748 0.07620084985826955 0.0 -4.664534713384124 -10.627865293584023
135.91922604272457 -2.314828876364008 14.713182233667599 50.21927924659921 0.550694380659289 0.0 -4.66416219395034 -13.757271469290663
442.80318493543143 -1.875792650315545 14.152032484447854 51.7532674185221 0.27168659051677435 0.0 -4.663908391418186 -11.128684968882526
316.5640812510658 -1.8430639634199721 13.47250241089698 51.53578939309084 0.11063596644581637 0.0 -4.663475463044073 -10.699788641385076
316.5640812510658 -1.8430639634199721 13.47250241089698 51.53578939309084 0.11063596644581637 0.0 -4.663475463044073 -10.699788641385076
315.6461917912491 -1.7682989290644233 13.497145178466104 51.71574190864838 0.3872240047176231 0.0 -4.663322145611012 -11.613535953401586
209.48889171242723 -2.2509910467699026 13.898793381788742 50.32802607633208 0.13079968892880686 0.0 -4.662988983275513 -10.744437452725844
440.0701856741637 -1.7458860449373343 12.97116755925758 51.80343798799481 0.17132542955752333 0.0 -4.662445094608617 -10.840695280885834
159.25850879232843 -2.140744367808724 14.30375891088677 50.885123450625656 0.5693744364366747 0.0 -4.661817339877652 -15.727745276050468
159.25850879232843 -2.140744367808724 14.30375891088677 50.885123450625656 0.5693744364366747 0.0 -4.661817339877652 -15.727745276050468
73.67377630251052 -1.6592046657530721 11.161214329444052 51.44631565957275 0.25203414331712554 0.0 -4.661109059872385 -11.06537900725135
104.01232924433093 -1.7011936855357055 11.701583138245018 51.339069067118324 0.5094995646798197 0.0 -4.661067746661763 -12.693289567594924
395.77728837858433 -1.7898229040173503 14.577337287868659 51.893046140621074 0.4449123564231893 0.0 -4.660875030612315 -11.986823205327898
395.77728837858433 -1.7898229040173503 14.577337287868659 51.893046140621074 0.4449123564231893 0.0 -4.660875030612315 -11.986823205327898
395.7571999546667 -1.676845001829892 12.349655120111668 51.79561872525283 0.06586141855964671 0.0 -4.660672436666304 -10.607242158682762
286.1558587220222 -1.6894552497107167 12.29709220267792 51.90299683892782 0.05688913558561 0.0 -4.659949968561186 -10.589684273383384
286.1558587220222 -1.6894552497107167 12.29709220267792 51.90299683892782 0.05688913558561 0.0 -4.659949968561186 -10.589684273383384
856.2713363805707 -1.822717175003239 14.909092617877043 51.98647713336793 0.1129265806423575 0.0 -4.659870402561499 -10.704761558866569
486.6051819012517 -2.1696112840684947 14.832487641998837 50.81716123552893 0.015776335649463208 0.0 -4.659841205272181 -10.512953288017858
486.6051819012517 -2.1696112840684947 14.832487641998837 50.81716123552893 0.015776335649463208 0.0 -4.659841205272181 -10.512953288017858
161.4531592213743 -2.1041646957590343 13.371466967381684 50.827064816055795 0.31837473592281895 0.0 -4.659839828319496 -11.29740892516392
161.4531592213743 -2.1041646957590343 13.371466967381684 50.827064816055795 0.31837473592281895 0.0 -4.659839828319496 -11.29740892516392
89.91260164691322 -1.8293096412031637 11.725461115301599 51.20308022286298 0.49158205298802893 0.0 -4.6597669111408475 -12.44264359475932
155.00104241953804 -1.511365795850597 10.642264982060922 51.66849041373291 0.02976904538507349 0.0 -4.6596070586128135 -10.538413204827194
155.00104241953804 -1.511365795850597 10.642264982060922 51.66849041373291 0.02976904538507349 0.0 -4.6596070586128135 -10.538413204827194
40.28533255210563 -2.1711775403056324 11.784586963088858 49.934195783219444 0.3016656495801033 0.0 -4.659257362021626 -11.233704568746251
159.8640172957032 -1.752618422275071 12.732047366191427 51.702125667986195 0.30275943976163433 0.0 -4.658210199177335 -11.237752838396652
117.01106415758746 -2.2330561232534007 14.492695257813926 50.45834860230146 0.4992782211256211 0.0 -4.658196385942857 -12.542716397106279
416.0508176581193 -2.051806878775916 14.658722282658525 51.11607748447964 0.22574370978905636 0.0 -4.658131345309305 -10.986508881171426
31.65602159011828 -2.9273207581971463 12.988158991745987 48.187406955260016 0.07849752366795226 0.0 -4.657943311774347 -10.632504570740078
142.93005515059122 -1.713402636848845 11.111804581977738 51.19468433912343 0.059630259636394185 0.0 -4.657637961347503 -10.595015756892879
155.1793995084222 -1.5068565384273795 11.35046116272622 51.81130794142512 0.19020841980171288 0.0 -4.657466973870383 -10.88892065037523
7.099380045112107 -2.7616288782442013 11.271816215839708 47.824833491855905 0.37887947476864264 0.0 -4.657125114152879 -11.569459071715443
27.841462941349914 -2.0828884858933447 11.556329902833719 50.39609609029259 0.5681111440703033 0.0 -4.657036187171321 -15.37882263778764
323.8896595773356 -2.017240390484578 14.407785506022185 51.14260599777149 0.3307717460368638 0.0 -4.656980758240474 -11.347442247672188
323.8896595773356 -2.017240390484578 14.407785506022185 51.14260599777149 0.3307717460368638 0.0 -4.656980758240474 -11.347442247672188
436.2346370539327 -1.8511848169781104 13.949731969283306 51.808578092459044 0.10365400783714086 0.0 -4.655642907436618 -10.684781624911444
126.5991812807156 -1.4045952982041676 10.725522635057137 51.799153023569346 0.04758688990112563 0.0 -4.65548278185535 -10.571800433655563
126.5991812807156 -1.4045952982041676 10.725522635057137 51.799153023569346 0.04758688990112563 0.0 -4.65548278185535 -10.571800433655563
126.18416795909788 -1.6283426963177323 11.18702628142837 51.38577323988769 0.26030032133693565 0.0 -4.655431966766147 -11.091520032426818
136.9850093189473 -1.3510351819715671 10.239637365595959 51.796548291240455 0.030404031936405188 0.0 -4.654859791716257 -10.539584089692026
136.9850093189473 -1.3510351819715671 10.239637365595959 51.796548291240455 0.030404031936405188 0.0 -4.654859791716257 -10.539584089692026
170.9333827060443 -2.479819867842872 14.206739962131987 49.78944668391518 0.0753372340391209 0.0 -4.654777140876396 -10.626126344324467
44.11729325381319 -2.5634036059166427 12.533241264117317 48.97341520328709 0.06898914753387478 0.0 -4.654735646332277 -10.61343601130254
130.22291945250402 -1.8716826286145514 12.447323328772349 51.30131035254516 0.4836717598120324 0.0 -4.654732941013554 -12.349264434793838
190.97051641586805 -1.948734094500944 13.052339370730035 51.24201536196009 0.32337654528718507 0.0 -4.654694289075862 -11.317295564444573
150.28604083885324 -1.6457136550227647 11.298533039963594 51.36678446633496 0.14342183887687815 0.0 -4.654578997325583 -10.773436640947615
53.9064702072168 -1.6392228176580108 10.103386882985742 50.855970490805916 0.10877986921009117 0.0 -4.653793947614477 -10.6957771188276
807.4205152768653 -1.8434344118188557 14.94589863180396 51.92763670014449 0.09894140560551941 0.0 -4.6537875936734725 -10.674778189145012
56.57151567047317 -2.2777919145112606 11.685267776565228 49.74703456056717 0.14313099277960714 0.0 -4.653576512524819 -10.772758873238889
249.77948763768387 -1.8527808597161863 12.536215252281025 51.39252372552918 0.16112310866779642 0.0 -4.653053609254912 -10.81557596290751
53.85312653813454 -1.9335208222782492 11.18004195555468 50.53267256114639 0.06635386078426368 0.0 -4.652456001589692 -10.608214802755684
212.52845142269172 -2.2812874980963924 14.643749747470903 50.418089322404626 0.05210380765566615 0.0 -4.652233732335796 -10.580444402030174
30.210109599677594 -2.6953298412520263 12.384978077564945 48.69205850747647 0.2638142677349935 0.0 -4.651940184703008 -11.102842946995866
179.86753018518678 -2.2970674813563354 13.802446459963146 50.15037869796888 0.09530432825283836 0.0 -4.651610380229576 -10.66712561162947
179.86753018518678 -2.2970674813563354 13.802446459963146 50.15037869796888 0.09530432825283836 0.0 -4.651610380229576 -10.66712561162947
625.9891524231872 -1.7343164947293461 13.075319681204114 51.96850324962631 0.03020833854843419 0.0 -4.651594046022447 -10.539223094261404
625.9891524231872 -1.7343164947293461 13.075319681204114 51.96850324962631 0.03020833854843419 0.0 -4.651594046022447 -10.539223094261404
464.0461170087217 -2.1603243111224772 14.720912601001775 50.845941790808226 0.08016881235126892 0.0 -4.651478620762444 -10.635894152385077
130.93959036865118 -2.529372326093317 14.664680982892186 49.56950994321828 0.14315736135899185 0.0 -4.650711811850777 -10.772820301827586
259.53929865651344 -2.071823670523334 14.543848220334509 51.1802109032343 0.3564700182306728 0.0 -4.650367194931217 -11.459888455448832
342.04524193335135 -2.100853500758228 13.75632502373628 50.88246368158561 0.06991779755712195 0.0 -4.650101576615743 -10.61528243082507
314.7522782265037 -1.672142875484257 12.283767258631373 51.953941872796364 0.06102713942779583 0.0 -4.649712541051174 -10.597743659543076
314.7522782265037 -1.672142875484257 12.283767258631373 51.953941872796364 0.06102713942779583 0.0 -4.649712541051174 -10.597743659543076
236.44585860555475 -1.9289437316934266 13.760343026416002 51.39622256237298 0.5464780967337382 0.0 -4.649636948232451 -13.579754354836284
280.28679195610334 -2.0272727546417526 14.331659057345115 51.12661331216272 0.19274451228305878 0.0 -4.649401698727206 -10.895578421878284
42.68941908231527 -1.7752782169049395 10.833961777929119 50.65563116479862 0.3141640210346894 0.0 -4.649263254761391 -11.280968838067784
336.1385913628808 -1.6884960443285668 12.751150299640457 51.89870769916399 0.3301093593333933 0.0 -4.649129418799382 -11.344704652077118
336.1385913628808 -1.6884960443285668 12.751150299640457 51.89870769916399 0.3301093593333933 0.0 -4.649129418799382 -11.344704652077118
267.3865741163392 -2.060235297707603 14.116222502698127 51.016578462284414 0.3963556398525221 0.0 -4.648811933153001 -11.664106642534636
267.3865741163392 -2.060235297707603 14.116222502698127 51.016578462284414 0.3963556398525221 0.0 -4.648811933153001 -11.664106642534636
632.7472775925038 -1.9250837589935612 14.15553322520875 51.62236145343327 0.09022555476787736 0.0 -4.648791888706694 -10.656536683964715
238.41005884927517 -1.8491358470288817 14.05111128462594 51.77163120288699 0.49498052568057566 0.0 -4.646795965382132 -12.48560429696468
238.41005884927517 -1.8491358470288817 14.05111128462594 51.77163120288699 0.49498052568057566 0.0 -4.646795965382132 -12.48560429696468
399.3486790179288 -1.8316935406298884 14.555036708263072 51.755676534079896 0.5424011493303375 0.0 -4.6467504310757946 -13.433683582189923
373.42838532776636 -1.8326097604315494 13.625124467612666 51.65652621281208 0.04137374577261993 0.0 -4.645779745793611 -10.560031189097854
188.58411523684396 -2.0618779367910305 14.242873318097718 50.944976970803694 0.4053046931701905 0.0 -4.645750635982616 -11.716278302897566
38.089419181089745 -2.3002547323963163 12.725766076312519 49.99302618259688 0.44746974066903406 0.0 -4.645497310037163 -12.00708699585518
142.87262416105102 -1.660074530788159 11.552836680690731 51.44473170929603 0.3153639770470865 0.0 -4.644227658734984 -11.28562640990226
898.8893421757575 -1.8891207700729606 14.523584964791809 51.858817174531275 0.08700389857582878 0.0 -4.644064980735606 -10.649877390523313
898.8893421757575 -1.8891207700729606 14.523584964791809 51.858817174531275 0.08700389857582878 0.0 -4.644064980735606 -10.649877390523313
150.19087862659518 -1.774881244986295 12.397608716486642 51.3614710667896 0.4054271661740494 0.0 -4.642921194625063 -11.71701152462356
315.1436425973257 -1.8905215258457568 13.125446634731436 51.46667485853269 0.13692295519122655 0.0 -4.641266134465675 -10.75840056717198
455.7601009310181 -1.8092124294622556 13.931335378090495 51.91761346903378 0.053313466869084974 0.0 -4.64109503634723 -10.582772052336315
313.5228769556371 -1.948038043309075 13.646996407262549 51.2645557992092 0.019632906717916454 0.0 -4.640642380506979 -10.519905908773204
240.5164742474486 -2.091605225618634 14.432157039450765 50.9915312710845 0.1573166695263471 0.0 -4.640341264231575 -10.806363355711074
240.5164742474486 -2.091605225618634 14.432157039450765 50.9915312710845 0.1573166695263471 0.0 -4.640341264231575 -10.806363355711074
23.001740311570195 -2.1055966479008372 10.649682778649698 49.51599368084928 0.2811199996633914 0.0 -4.639689294611845 -11.160557647084149
206.89776572970777 -2.024972668463975 14.90903086930271 51.26522583246192 0.46782717588258044 0.0 -4.6395705201164334 -12.184958941904837
22.922080304981737 -2.9429894717873823 13.430137161506945 48.121374027370564 0.4937182161606902 0.0 -4.639485416832105 -12.46943098676239
410.1304880924387 -1.8816481087766301 14.639847127571834 51.62110962677585 0.35532855671016256 0.0 -4.6392110874355685 -11.454616121000962
346.2211238338747 -2.005761350492992 14.601876141688805 51.341254858614604 0.10373093046614733 0.0 -4.638349942930689 -10.684945741389452
346.2211238338747 -2.005761350492992 14.601876141688805 51.341254858614604 0.10373093046614733 0.0 -4.638349942930689 -10.684945741389452
927.6826406802334 -1.8593454588231366 14.661162198230405 51.84849698123271 0.023688688128648598 0.0 -4.638209320747783 -10.52727019248752
438.1469498399363 -1.9314330274417046 14.592830881241387 51.491280351868234 0.38868647925618166 0.0 -4.638176607764559 -11.62146506028726
215.04012278312635 -1.7578912434829155 12.451157189473427 51.60665401193829 0.02022399600390953 0.0 -4.638028979791408 -10.52097580883201
371.61795368326005 -1.913191894732921 14.331760190509087 51.53822224175815 0.4790589640154717 0.0 -4.637909092761339 -12.298582812605426
371.61795368326005 -1.913191894732921 14.331760190509087 51.53822224175815 0.4790589640154717 0.0 -4.637909092761339 -12.298582812605426
47.5470648698941 -2.337405799098139 12.185807937804524 49.75291455437828 0.3982175708099625 0.0 -4.637715323828089 -11.674739458504664
47.5470648698941 -2.337405799098139 12.185807937804524 49.75291455437828 0.3982175708099625 0.0 -4.637715323828089 -11.674739458504664
573.1396182975201 -1.8345309140663213 14.78553503319893 51.962731114304226 0.12255650265731383 0.0 -4.637690085741265 -10.72594291351627
753.1587996130517 -1.8744842792510044 14.671066824052568 51.764772155565495 0.05566118624973807 0.0 -4.6375737249362015 -10.587305101093817
192.8405221607556 -2.2744801135138126 13.616785578173708 50.369600114003454 0.026827837100080413 0.0 -4.636650943582631 -10.533007567957172
283.56716607095603 -1.6025369375933476 12.061907078856692 51.86343031238654 0.022329922578553305 0.0 -4.636615941071542 -10.5247969685033
163.7246094335446 -1.6270307272415687 11.528742832656034 51.527263995295804 0.0895930631063112 0.0 -4.636311175024597 -10.655225794938552
253.15358655321592 -1.9008491400087917 13.352775853906232 51.41047762764111 0.04159513096890275 0.0 -4.635416712768798 -10.560448176685883
253.15358655321592 -1.9008491400087917 13.352775853906232 51.41047762764111 0.04159513096890275 0.0 -4.635416712768798 -10.560448176685883
114.00593362974158 -2.693258216788476 14.82080335031041 49.26924946140294 0.1493830809651196 0.0 -4.634590768270903 -10.78743047614216
138.2125688522765 -1.6761188555725703 11.400414826462843 51.59366775387132 0.23749091746214507 0.0 -4.634117087374436 -11.020983552525665
121.13899751089724 -2.4734548153113134 14.27868724554595 49.67135142787261 0.16248808949206495 0.0 -4.6335929828639 -10.818900367912349
82.64011225773841 -1.3183250197977872 10.22989998513382 51.65004287497332 0.028722804291925193 0.0 -4.633552010228801 -10.53648697161918
57.559312692301226 -2.7043626992596606 14.21293602510205 48.93020191496098 0.27149170023999436 0.0 -4.633450852600834 -11.12803708573402
61.33776760305006 -1.6612522787899353 10.271930739281647 50.642847149022906 0.004661108385350163 0.0 -4.632824694539698 -10.493181036940781
61.33776760305006 -1.6612522787899353 10.271930739281647 50.642847149022906 0.004661108385350163 0.0 -4.632824694539698 -10.493181036940781
7.7052004396373235 -2.3280305030219983 10.07275923695636 48.79365096916974 0.35874548418348334 0.0 -4.632781442469469 -11.470482353724877
25.52827388571956 -2.8089308397407735 13.922565904522994 48.76967532679253 0.4722993964236377 0.0 -4.631823894009749 -12.22866693607006
25.52827388571956 -2.8089308397407735 13.922565904522994 48.76967532679253 0.4722993964236377 0.0 -4.631823894009749 -12.22866693607006
672.7308501300481 -1.8485477527123306 13.667382085446189 51.728122793403244 0.03911504097641424 0.0 -4.631698826176364 -10.55578673849162
309.65762110715684 -2.1272998680360344 14.932361833224737 50.940970507633274 0.15691809057485864 0.0 -4.630450512018817 -10.805403578048976
649.3462000458776 -1.926815029025739 14.885037023556757 51.64587662464616 0.041461289702496754 0.0 -4.630403619212805 -10.560196060695317
144.10866513056922 -2.1382676063789816 13.59800594349608 50.70572508094505 0.49878373995081277 0.0 -4.629989265282668 -12.535976726191008
282.17101488937993 -1.5603378524194724 12.185878983624097 51.99814881255408 0.2307038386738201 0.0 -4.629772461558109 -11.000920727095686
196.49018149461455 -1.6671764439005807 12.198353396552054 51.68423816612359 0.4180320348161579 0.0 -4.629508015344267 -11.795503515422354
674.348943449725 -1.999429031387102 14.89128397789663 51.391405723638215 0.05043033524397866 0.0 -4.629339373193813 -10.577233179407173
674.348943449725 -1.999429031387102 14.89128397789663 51.391405723638215 0.05043033524397866 0.0 -4.629339373193813 -10.577233179407173
358.4206990836095 -2.006679790830143 13.867592096817226 51.16963894603525 0.21276984941098634 0.0 -4.6288865053281585 -10.949766508227224
332.8102085520881 -1.7810356055509247 12.808073391350927 51.7347275635996 0.1437158650820364 0.0 -4.628665956079436 -10.77412228661033
141.5880138211228 -2.089423528223819 12.616472499917624 50.707025095332504 0.12056751241965005 0.0 -4.628450048753971 -10.721531143663206
55.09133698762637 -2.388852864371464 12.70783052147371 49.68045507300347 0.45401107707835275 0.0 -4.627805720247146 -12.060867490438719
178.19686517593115 -1.8157451402094225 13.307417961159942 51.5227217928481 0.4544216383356838 0.0 -4.626635057536835 -12.064341420182798
153.54460147890882 -1.9001475922367184 13.104267348151877 51.40473214875322 0.3250503694912356 0.0 -4.626618757189376 -11.324039808233557
50.10322721283408 -2.2733491823623657 12.597026497892614 50.133663360554515 0.37005167231656616 0.0 -4.6264569644337 -11.524852045294468
398.10497013670346 -1.8741660602236765 14.45142433794938 51.61037960259036 0.44140278023876195 0.0 -4.62620274811716 -11.959666552327665
70.80512267702517 -2.315963215520794 13.386267512172168 49.94830473114264 0.4315964891996693 0.0 -4.625859773959588 -11.887477274032427
58.963046669799176 -2.7990066595846463 14.331668080036241 48.865879742577164 0.012213394622434603 0.0 -4.625661357315803 -10.50657269999599
58.963046669799176 -2.7990066595846463 14.331668080036241 48.865879742577164 0.012213394622434603 0.0 -4.625661357315803 -10.50657269999599
238.4760992294686 -1.8974815926348998 12.630688877624632 51.112369684124424 0.07944252350393893 0.0 -4.625365525878341 -10.634419736356278
438.0510819859314 -2.085865470050679 14.788904733934402 51.04952328914113 0.07569401195817863 0.0 -4.625177380218556 -10.62684437441537
394.89572740475376 -2.0252282782047972 14.806262110107546 51.3174655212602 0.4219088711475684 0.0 -4.6251741464874705 -11.820938514157426
728.5267631873733 -2.0530817714738707 14.652402688699151 51.331260500805456 0.00042364278512749775 0.0 -4.6246230070148595 -10.485744995121834
30.60033951013368 -2.403455560322506 12.220391169292608 49.36221762898774 0.37577616530688057 0.0 -4.624080993357265 -11.553550217290912
96.15802601795089 -2.16574914139985 13.41222510602946 50.41706372055605 0.554222322053324 0.0 -4.623895791473987 -13.934648297220626
17.097090375993425 -2.9965820639850453 13.1888708563167 47.82402678791731 0.449195242049939 0.0 -4.623729591900045 -12.020994982028727
243.38563245149038 -1.8669837400021558 12.376856195678936 51.252273619668216 0.10934226393806458 0.0 -4.623359880325615 -10.696990905877312
115.26005527915959 -1.8836894192757434 11.365842928973901 50.697152845640865 0.021105694653105835 0.0 -4.623155707415185 -10.522573856064215
113.95633432828936 -1.78860502329211 11.892075562120885 51.34421947150338 0.5033047355918409 0.0 -4.622881431779733 -12.599356456125204
162.3674407988537 -1.6238244377242723 11.5331082855709 51.83099599227746 0.0885553656517164 0.0 -4.622862120695444 -10.653078800335575
288.242670890484 -1.6848234348703572 12.382336452251394 51.726103633390785 0.018498845719189694 0.0 -4.622448955125556 -10.517856403154532
455.31783579431885 -1.6981106244492041 13.577982200911633 51.99566804295416 0.2762625346844879 0.0 -4.622336955574173 -11.14401889573806
332.03410824128025 -1.8478988169750599 14.296309854868593 51.68961502581276 0.3197848793989752 0.0 -4.62201837960844 -11.302975584120546
162.16670499891248 -1.9507644717067265 13.377902312463107 51.10249233855533 0.3884302230769356 0.0 -4.621487695476875 -11.62007116384234
