luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
6394.330775104295 -1.6923653741170899 0.6267944404844759 69.23711728335317 1.0489074231800477 1.0722046198846635 11.777107692974603 2.8362774724737925 -10.20100766194217 -8.875329304152174 0.08756564339603067 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.02634457032081 -25.79576335055673
6394.330775104295 -1.6923653741170899 0.6267944404844759 69.23711728335317 1.0489074231800477 1.0722046198846635 11.777107692974603 2.8362774724737925 -10.20100766194217 -8.875329304152174 0.08756564339603067 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.02634457032081 -25.79576335055673
2899.7544374185577 -1.160996446160893 0.8892855216307991 57.33668604123737 1.1647321023286508 1.3965488321084103 4.035660278296344 2.1173704198842835 -4.080858041084706 -4.950217267219903 0.254032093299284 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.023791684779777 -25.935670014697184
5856.345556882795 -1.0329551376089356 0.6873819182454168 56.63655034534212 0.509969583277953 0.715113615499588 7.574755494040416 2.3040911135532776 -2.306854473163824 -7.9185653800026685 0.28640201328695764 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.00289377564338 -26.244984229911783
5707.365549391873 -0.7672649912666276 0.43960837162815053 55.932764294880855 1.4695862650672908 1.3463698189704767 8.138395059597675 2.8203425351900893 -1.7943165102408365 -6.8206880791720454 0.0169189451299412 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.002100693101983 -25.98053177182435
4993.2957280062765 -1.4064200551643422 1.1432739678815693 59.49567096161175 0.6633041566562861 1.3777808676981307 10.489261134688265 2.3907216998080227 -4.573774495658251 -8.33002478799251 0.1832605208660314 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.9995196222971 -25.576453379731806
4881.578955796612 -0.06733813811894818 0.3825149131525999 59.32730379233333 0.49450100697786736 0.8755084427542018 9.210972366387226 2.2830196944033654 -5.393782967826336 -2.091050595242935 0.250503768383228 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.99825319834168 -26.65734067684882
3828.749824945167 -0.6801937173247126 0.15276946253200682 64.05112907597425 0.6289478683934852 0.8745140857616356 2.1233452198036202 3.144130836258702 -7.3171519795996005 -1.9047784702116424 0.1246198037367947 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.989899888355307 -27.22449151684828
3363.6542712818728 -0.2269369601223743 1.430634401393727 54.07829888038641 0.8442669557058744 0.7639004029451294 9.929061666886756 2.5315315832695804 -0.8765064141073928 -3.961183404142112 0.08376489927853813 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.982530268286375 -25.264314957027008
1510.7547842130589 -0.34835968746129287 0.7038767744318855 58.76573155149969 0.3635206500865983 0.8577129276923361 10.037269630013267 2.458308452786034 -4.240764182337912 -10.230792403822104 0.34517802726592856 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.97825019456291 -26.455282514840203
2769.077986862903 -1.5759250318645488 0.5288952122349617 63.643551551715184 1.0403712183208982 0.6857678673550909 3.55772342896079 2.985888940847662 -7.450643325626348 -0.8253656611969813 0.1133991556224522 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.968824761029204 -26.001053136293297
3801.9558668269747 -0.6890692098981532 0.7178346908388769 62.88230687963524 0.3840040286808247 1.2795596952210964 7.166306816064784 2.2088676968850605 -8.288584712672684 -0.6402021790000987 0.38014281034353453 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.96688429945971 -26.60616433285643
2853.507987290719 -0.3467839190488444 0.7297550685449617 57.251626719939914 0.7449698510922533 0.2630334233418467 13.99504226875111 2.1420063905920363 -2.558303696837534 -10.459445331029114 0.44994418749779097 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.954820972239045 -27.0437601491942
2853.507987290719 -0.3467839190488444 0.7297550685449617 57.251626719939914 0.7449698510922533 0.2630334233418467 13.99504226875111 2.1420063905920363 -2.558303696837534 -10.459445331029114 0.44994418749779097 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.954820972239045 -27.0437601491942
3151.0028359040834 -1.3208316902032236 0.8691153637880888 73.2298305013826 0.8967468183812747 0.9923726708934679 11.537155586786623 3.1618508163236525 -11.194234395264223 -12.56915671093288 0.1814810037703325 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.93315970153237 -25.7470796016352
1734.3541866608748 -1.1362931507226275 0.6463437851010511 64.7422681290714 0.3943614362067592 0.7176662786959833 9.141944814050541 2.2862819122873037 -9.857616720854764 -7.334618339701142 0.2216094972633476 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.922249120701927 -26.092933335583286
2796.156685556226 -0.314282685241162 1.216287841682834 56.13039862654508 1.0463970930502258 1.1159732170632057 7.036715006766898 2.201578835475744 -2.409003880327047 -5.170501020231603 0.4025140897231414 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.914730284498813 -26.375149051943943
3471.2556684349606 -1.723896083764554 0.4297751191543916 59.937848419805576 1.2347938699681704 1.2232487745499838 6.984104974787318 3.4463552710474143 -4.02517410107081 -4.08580230876381 0.1150133657137395 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.912757823253656 -26.196016297073573
2883.859738547876 -1.812324553107795 0.7083302181160993 75.4715279027551 1.5459365066627653 1.3932818088594692 10.587980213124217 3.270826296534237 -12.399021335973062 -10.354629925569146 0.177866810907714 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.90984808641378 -25.898284331390315
1199.9484281919486 -1.5341116218312558 0.5586288095697379 63.71631778660061 1.3995932689964923 0.5656807565656655 14.422141652370012 2.044176946954227 -10.36879703631673 -9.104807662426717 0.4209720430237581 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.9066730745128 -27.060799041667952
3376.692905713781 -1.3811780700336571 0.3085896085579467 63.0953669370649 0.26663261459236337 1.1352743052285494 6.876731710928882 2.463610530693662 -8.123994525916304 -0.8206961886922741 0.2967492340938975 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.904740034705004 -27.018606171594232
3376.692905713781 -1.3811780700336571 0.3085896085579467 63.0953669370649 0.26663261459236337 1.1352743052285494 6.876731710928882 2.463610530693662 -8.123994525916304 -0.8206961886922741 0.2967492340938975 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.904740034705004 -27.018606171594232
5093.993340692899 -1.6285751586761872 0.46248064103250675 57.57720484984895 0.8329624705760107 0.9666231582565024 2.0915983480715217 3.2125608430987915 -2.115278807240081 -6.6510071606565635 0.16740474083763185 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.900820363834494 -26.249256879518505
3662.97608902611 -0.5823183514747072 1.0984492517429993 62.93081909524586 0.37488604640316564 1.4701713402191265 6.165256115605225 2.085716865114488 -7.740519655588054 -5.878138375220853 0.1846448261273253 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.898143851569735 -25.6016707408383
2024.5372680066093 -1.0420988366727633 1.015492162924754 63.814152780314735 0.7844644327494191 1.003454193023212 4.618739958586027 2.478317250636339 -8.35698516861751 -7.0450016020938095 0.1178405348034533 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.89256130954407 -25.48957191011136
5796.908515108775 -0.5690627693891166 0.08102883821914551 62.69515924267347 0.7701470732967829 1.0936063991766365 12.98824351927188 2.0311558768744518 -8.722642185883004 -5.42864832273254 0.2405315561947454 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.88834605506942 -28.15538198063449
5796.908515108775 -0.5690627693891166 0.08102883821914551 62.69515924267347 0.7701470732967829 1.0936063991766365 12.98824351927188 2.0311558768744518 -8.722642185883004 -5.42864832273254 0.2405315561947454 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.88834605506942 -28.15538198063449
2306.25575443586 -1.6961658737050667 0.40346947074468575 57.35917382505449 0.6239120745659907 0.43021430332981203 5.924778391835759 2.260387183211436 -3.842014147265031 -0.7879883185092709 0.44802437077034896 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.887027100708167 -27.557704170011423
6772.64119199341 -1.8175629489645881 1.1550297517852994 59.87319141745453 0.3237401975034801 1.3088018086115392 8.464478130819382 2.871136982226024 -2.60886045336386 -7.722384486959595 0.23138932726969555 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.8791978610182 -25.703204354465033
1441.8633319203755 0.41850582389186863 1.2680282647351522 56.75687176554791 1.2981238593872433 0.8197482487420178 13.253704713588826 2.0448049912617305 -2.2298194375566442 -13.623311864251505 0.4983447731265434 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.874535501130303 -27.187816932774655
3293.601189221646 -0.05678668227524364 1.4558428095383484 58.804014692809034 0.7691470410009315 1.205003733519318 9.983581738992633 2.995702095830185 -1.5401037860483964 -12.783803515603264 0.34865806522210335 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.869376965490332 -26.042204386517835
3293.601189221646 -0.05678668227524364 1.4558428095383484 58.804014692809034 0.7691470410009315 1.205003733519318 9.983581738992633 2.995702095830185 -1.5401037860483964 -12.783803515603264 0.34865806522210335 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.869376965490332 -26.042204386517835
5901.184834962837 -0.6944791787471192 1.4798134901960258 59.482254156566626 1.2640444178090093 0.8925540477685698 14.968668202046631 2.4168976846912598 -4.81511272875138 -1.6269199264594043 0.25703581385756225 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.8504970986062 -25.696492482485695
3459.2123567869157 -1.4592598817639961 0.8618425059077924 61.30556957383089 1.502759070716018 1.0910200742967864 1.1645115776331387 3.4560524863644746 -5.269337062683299 -2.1399815683572925 0.010542995130890454 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.84491041935027 -25.39052488934712
2627.634890836855 -1.7268327663657228 0.36549635487870435 59.904211163102495 0.5312383741759652 0.661544540910984 8.216203238448179 3.8019945440362415 -1.7222061981327972 -12.669256092206382 0.028760508949111495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.844551787815544 -26.1766531741545
2627.634890836855 -1.7268327663657228 0.36549635487870435 59.904211163102495 0.5312383741759652 0.661544540910984 8.216203238448179 3.8019945440362415 -1.7222061981327972 -12.669256092206382 0.028760508949111495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.844551787815544 -26.1766531741545
2134.4663443744007 -0.24569384404091643 0.9913953742393903 61.6825686609322 1.396494148050063 0.9773122536784603 2.7630343981873406 2.68963483362912 -6.63845127389377 -0.05756359300062286 0.3697680944579688 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.84375245094785 -26.312866068286286
2134.4663443744007 -0.24569384404091643 0.9913953742393903 61.6825686609322 1.396494148050063 0.9773122536784603 2.7630343981873406 2.68963483362912 -6.63845127389377 -0.05756359300062286 0.3697680944579688 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.84375245094785 -26.312866068286286
3415.2457419067023 -1.6218371869329489 1.3588593697716593 59.67705367922933 0.58422453741235 1.499162372414316 9.96470906001106 2.415366189553459 -4.589846869591632 -3.0581583105681123 0.3742340772812494 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.83791683640813 -26.17960007420311
3667.1416683877237 -1.808574361657966 0.4383831870830051 57.121666448998546 1.1159545766439096 1.3522504243126254 3.2361825391258168 2.284911249502876 -4.131638514074224 -4.719754288297763 0.014725936737055913 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.82037934631167 -25.979200851666192
5250.087947366223 -1.8845340496978418 0.6342171490344299 53.84214017430927 1.3994550526347793 1.0501644358293147 2.5221004650785748 2.8240842598365536 -0.40985115593371546 -5.131469783112101 0.10106776600436643 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.8196674106969 -25.813837660085902
5824.517523251042 -1.5361649991952904 0.6611491733862968 67.22390630915025 0.9451198488838459 1.3715088825247992 13.0582012897233 3.020328875492349 -8.080415294519105 -10.859521863710967 0.14219363349117123 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.80566468520501 -25.869531722644112
3135.227492800325 -0.4450235631290973 0.7561210785640958 63.079814244404815 0.5408062977219751 0.9163631963529697 8.512690496530885 2.2851201527739864 -8.176753491830766 -8.625818950121289 0.2908805364424494 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.78497571832206 -26.182599408568965
5520.650094895929 -1.43534747368517 0.7443476966407976 57.23042482379756 0.4546013010253249 1.5410960961830842 9.062235090229525 2.283739165686976 -3.123360224117807 -0.2685191473380133 0.2645086464829127 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.778133020488298 -26.10568625584433
6371.473963702213 -1.5964822141318287 1.008025412703366 60.53426734006044 1.0520121892150398 1.0885899818676152 3.8752941494644606 2.9703681810127245 -4.931657697897986 -3.326629132947774 0.10846828013087427 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.774792440123896 -25.473834566348884
5263.096350008507 -0.9433666048654246 0.7442501344067252 63.872580315184074 0.3539568472108366 1.3713813795409724 6.50279065263486 3.147180107402678 -5.842040894089388 -6.549724423836057 0.13199646764281217 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.748754016897774 -25.747847732995286
5547.705105262389 0.15855018957888278 0.9980790744242438 55.034504550811114 0.2064242915152156 0.3898964345976791 9.613030708923834 2.1214385358799697 -0.5799886167910753 -8.289237629582374 0.2278991054166057 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.748265174522334 -25.777819017752325
1283.8304286680193 -1.5240551434590508 0.9859519963018465 53.931448522821 1.0157725164590932 1.2158570876539825 3.9933870981103707 2.806771348631962 -1.0395277608930549 -4.438822166893942 0.14896479191444625 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.74006774429476 -25.579439496484472
1855.2041111079814 0.08426288016840422 1.0564418624821017 55.29716825759304 0.6585974022102171 0.5495100959503272 11.81717487434828 2.0279286775065604 -1.6786508096872446 -7.680027430382811 0.4511707925283666 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.736177666437875 -26.786953509489837
6622.036604882681 -1.7142101006254524 0.20191814220497456 70.55978627804376 0.8726532403113508 0.9580142074069643 11.644234613132888 3.2114107590019647 -9.031680490789725 -13.718072426275882 0.18459236641906368 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.73046416928546 -27.092263827002682
496.4827442234519 -0.6207324949981436 0.3477532937481928 53.658589186581814 0.41580054533100286 1.1817729725367265 4.166381563094567 2.7530712745985926 -0.6363067147592343 -6.669680911580574 0.16836195599684653 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.707311147470037 -26.52106614330294
496.4827442234519 -0.6207324949981436 0.3477532937481928 53.658589186581814 0.41580054533100286 1.1817729725367265 4.166381563094567 2.7530712745985926 -0.6363067147592343 -6.669680911580574 0.16836195599684653 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.707311147470037 -26.52106614330294
4402.55759655348 -1.6419654494257003 0.5142661821064674 62.449272373168526 0.3322273745921299 0.9160396077358306 9.354132893449396 2.478779963722946 -6.7438119598033825 -4.622814731722734 0.31749569762844726 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.7052251236719 -26.614675552974433
4402.55759655348 -1.6419654494257003 0.5142661821064674 62.449272373168526 0.3322273745921299 0.9160396077358306 9.354132893449396 2.478779963722946 -6.7438119598033825 -4.622814731722734 0.31749569762844726 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.7052251236719 -26.614675552974433
5131.502546128968 -0.8971891336306039 1.2670043790277907 56.33163877236432 1.5186318034748316 1.3831038971992748 2.247308865593116 3.2136281120775343 -0.6984126583380874 -7.758738692709261 0.16023285725984518 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.696222820348183 -25.471519511838867
1052.927692829815 -1.3166072097411834 0.8374258658373751 60.07332007485207 0.3066742540678143 0.7494154214209471 8.564645233109482 3.7356778371909294 -1.0853658151621435 -13.908013196214792 0.0185879371399857 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.689281184164308 -25.426414071418648
4745.3461085242725 0.1202190681691091 0.4615165438176307 63.0932058173845 0.6302167679618401 1.0535917386671472 5.442641348780604 2.4139983954331186 -8.329412523780258 -4.546716607413973 0.09170783229975173 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.687523737569528 -26.079841330103463
5652.354165202567 -0.9951003882527898 0.4830986678359438 58.36739896816935 0.5205701866769632 0.49527938105172026 11.550220998812886 2.0509824438781923 -4.079454899715289 -4.497810134905883 0.22991653424817346 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.678045523466665 -26.37659147483489
4243.540956607943 -0.473190957630238 0.5700522826450029 63.81257907499607 0.6401773173621544 0.6176577838695634 10.200822386686824 2.4229493189944957 -8.585327600813446 -2.1718713077005827 0.2829059007908893 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.676851204529672 -26.394727224092307
1757.5037821461817 -1.4288969489088408 0.47499248983694403 60.29287634304059 0.3217685806707753 1.4729284856074984 2.6916706105603274 3.003620028943816 -5.031740103280232 -2.258475526120753 0.2737443045453889 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.67196067063975 -26.529130730289427
6655.581730395126 -0.6715350290792197 0.9195521734993252 56.94683007490912 1.237680107426898 1.2804000251133836 3.6783349464536235 2.432956221027841 -3.312470997046594 -3.5267574470727574 0.010207408398283869 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.667196547729453 -25.343229314852984
4131.712604134895 -1.8963643975560476 0.15054532265763687 56.813113462408516 0.6457544641278756 1.1050022521651002 4.486853643305835 2.6757552758435366 -3.061397923998001 -0.5755032380959726 0.28223665388588476 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.656984162830376 -27.672903178251605
4131.712604134895 -1.8963643975560476 0.15054532265763687 56.813113462408516 0.6457544641278756 1.1050022521651002 4.486853643305835 2.6757552758435366 -3.061397923998001 -0.5755032380959726 0.28223665388588476 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.656984162830376 -27.672903178251605
2798.6938983562686 -1.2386718601670705 0.9587739421806659 62.855276395298276 0.829609754503854 1.4812372162930023 4.836248982821581 2.022921385119935 -8.992621204884545 -6.7001957479383005 0.41201035814447445 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.651412284262996 -26.568766629421432
6834.8029756979095 -1.196707543678811 0.5921158488321481 62.29799158821904 0.8608520542751336 1.027295042604385 11.662876340580814 2.2903578293190363 -7.585264635478016 -0.5333994928571251 0.2876952226574477 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.64135981939968 -26.37780817516026
2561.441996406901 -0.7256728208268521 0.6669781217480198 63.599047873473836 0.9208129579014487 1.4606323221571453 6.290370927403158 2.4843711245730296 -8.235247660121342 -6.7622733668526465 0.33432433353014074 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.64118166165771 -26.453760300945678
4037.5978158770827 -0.8039821678622059 0.5100348585357767 57.827635325788506 1.2938857502545138 1.5614087105823384 6.033189129368669 2.536372994229789 -3.8313468540434243 -4.039374344891195 0.17885831433937915 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.636721993956165 -26.187903352984204
1766.3231513975086 -1.5832252273325493 0.7221628831493896 57.707115024513584 0.3188386182432355 1.4254763737210885 0.8111895235130009 2.90960018487214 -2.94628153036078 -3.7546961226131117 0.2505494848067179 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.625091623908876 -26.085976266046075
2599.557941552456 -1.6704871599731863 0.5985947678016774 59.035059666652614 1.2089452170080373 0.9359926427442496 10.210775008732394 3.397282307525032 -0.8347906830481495 -14.82473349638656 0.06493907068102751 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.623914582093427 -25.790275879282188
6097.02478444795 0.3331592326130357 1.0440735564596089 53.28497256333749 1.4583355089583787 0.9161209390362564 4.6322314615801945 2.3141027983884968 -0.33270207739981394 -2.059634944512748 0.12196759038248202 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.62346702725105 -25.481519096642643
4483.187495653712 -1.0720845593703556 0.27719327192134074 63.83051404674096 1.2536479330450367 1.5206537727013718 4.4605341701797325 2.5652531383417543 -8.202931066848295 -3.074973299764366 0.2190709169248171 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.608437641705063 -26.874555331074333
1416.8934947493713 -0.5503451546672049 0.8755240516946315 56.11045781088627 1.2529368198765096 0.9152725160861053 5.296225079461962 2.642981178810299 -2.824803005403556 -5.101651235150623 0.13861779186005982 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.603114918605876 -25.63765605881213
1416.8934947493713 -0.5503451546672049 0.8755240516946315 56.11045781088627 1.2529368198765096 0.9152725160861053 5.296225079461962 2.642981178810299 -2.824803005403556 -5.101651235150623 0.13861779186005982 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.603114918605876 -25.63765605881213
997.6355598804461 -0.6363909378792061 0.6803856697787897 53.915920833429155 0.6543325076032871 0.7918226934982344 3.357004326405199 2.570314405433462 -1.345470785891706 -5.285901201177875 0.1177226032583761 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.602058972058554 -25.78996418584077
386.861919733382 -0.17601645940431054 1.0915119228195787 59.93927277537288 0.9858959274610187 1.0564170644389883 8.455772248144735 2.9373369812878765 -3.974275000101038 -11.755215192625027 0.18890754294479345 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.59678223800401 -25.616299785898807
3876.27295804679 -0.9139692916039392 1.2988885618146953 56.51870028027931 1.2603041566586983 1.3047606914498775 10.900594027437359 2.6212368986007535 -1.7255885392488146 -10.413150321038916 0.3172409307030557 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.595421467389084 -25.941620408277416
3876.27295804679 -0.9139692916039392 1.2988885618146953 56.51870028027931 1.2603041566586983 1.3047606914498775 10.900594027437359 2.6212368986007535 -1.7255885392488146 -10.413150321038916 0.3172409307030557 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.595421467389084 -25.941620408277416
5146.737900717671 -1.8015629675391174 0.7148203366624465 53.273814545977004 1.3630455435358586 1.0788080293202231 2.679010800280073 3.1226824600886434 -0.06664480969811315 -4.981630936906258 0.010965575714134194 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.594558464992005 -25.537965785454322
5146.737900717671 -1.8015629675391174 0.7148203366624465 53.273814545977004 1.3630455435358586 1.0788080293202231 2.679010800280073 3.1226824600886434 -0.06664480969811315 -4.981630936906258 0.010965575714134194 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.594558464992005 -25.537965785454322
4156.610861152057 -1.0437502732928756 0.27825465800268884 59.898200417065574 0.104977590457433 0.4220321057286419 14.456568661055954 2.642589053188798 -2.740118205223931 -10.846345699024297 0.06461580636903394 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.58570248439886 -26.508175690298543
4156.610861152057 -1.0437502732928756 0.27825465800268884 59.898200417065574 0.104977590457433 0.4220321057286419 14.456568661055954 2.642589053188798 -2.740118205223931 -10.846345699024297 0.06461580636903394 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.58570248439886 -26.508175690298543
6061.241508645451 -1.84592757726924 0.6733847671027398 60.49265774232104 1.3829664788898406 1.2653787543129467 2.7726425594223354 3.173429216419623 -4.962614147737062 -1.9701219984556992 0.03180745667804015 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.583310136960044 -25.62559934866748
3458.1957562767675 -0.7009911177151387 0.5851820209762207 56.56426427226666 0.4265312399394089 1.3181395436261065 5.00746112167089 2.632153025041919 -2.547382712596992 -6.174971154939152 0.03631771211376986 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.580798535274738 -25.755359603940178
3508.555117013496 -0.44410207876464236 0.8111135596569171 60.06201113998201 0.3811359524285184 1.250637358293717 8.285333368705285 2.6864732389935795 -4.461248140404541 -7.367261672224291 0.13891833879653057 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.576957607614155 -25.6957348706029
3134.8530955387214 -1.993263319835896 0.5459740222611127 56.21582119094964 1.5259253120113765 1.1091054048390505 2.5867253357314883 3.1562975890020617 -2.2105910591893583 -4.993500341320027 0.029773982783769484 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.571487082974215 -25.80502394799211
1290.2472343637128 -1.6852099100409694 0.9965335938407003 65.66647585920784 1.2635659619997317 1.143285985992333 4.984694268935794 3.4573425610205377 -7.96154389123874 -1.8142793921532192 0.03060532355078016 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.548185100141417 -25.32602683253242
6493.68441748365 -1.050988302043313 1.2418503359804642 57.42905178501852 0.6346796070241549 1.4422502388016694 8.631456554599948 2.941322840520022 -2.262226854247233 -4.344020817009188 0.1816845843974003 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.54661968828792 -25.53320402760055
4336.548258243615 -1.3787147225069867 0.6633159569038121 55.15066893153187 1.2964029385859053 0.785470975922554 2.9724348747630556 2.509479348656476 -2.1084621101805627 -0.15964836011299433 0.21460111631614326 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.53843987982385 -26.051046646733816
5468.341102484344 -1.6966396605933929 1.0880561553685513 60.84273238657236 1.1388900928967984 1.3150027625620584 4.314980836283038 3.2364449785043283 -4.634905866937325 -4.39950874453579 0.08443375466554452 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.526105632265267 -25.377177064768773
6596.289530776618 -0.9255845892895704 0.7341254555376051 62.04803276761127 0.6639561490729584 1.4453621769625455 10.510793618163909 2.7116014047567427 -6.047631136913818 -6.838380585353303 0.0609212710971928 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.505473090106292 -25.6093398462153
6596.289530776618 -0.9255845892895704 0.7341254555376051 62.04803276761127 0.6639561490729584 1.4453621769625455 10.510793618163909 2.7116014047567427 -6.047631136913818 -6.838380585353303 0.0609212710971928 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.505473090106292 -25.6093398462153
3768.1179657363355 -0.5129397903639672 0.618457893650833 61.85637313966015 0.8871610466507798 1.026972576010411 5.352274603224403 2.1211402150380936 -7.985252422037209 -8.392832849895784 0.37009404203685403 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.50337281225156 -26.681402365822628
5522.433240725908 -0.800625034128674 1.4439762163315082 55.77566008938745 1.1515206251308012 1.0768520311139367 11.09537642739463 2.394722581383496 -1.9979738822898856 -0.664961799516826 0.2739170905409347 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.500168817330014 -25.755426581605906
4579.796840387947 -0.7657171317360283 0.9383223572550539 60.77276131924328 1.3614608092074918 0.9505443537944672 5.539884207017149 2.4741117720131967 -6.202901635138582 -0.8851220697054423 0.19451772070213966 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.498526442795068 -25.726460898605332
3016.3984552587813 -1.4613320733688258 0.9173037884357812 57.96604118000849 1.5042909075522353 1.408647879181032 10.551530795608713 2.287482067797951 -4.295567329631284 -6.739434216523117 0.2486533019379819 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.490889150003756 -25.896830032633243
3797.0121838110636 -0.4393579516291901 0.580929523411008 62.665111504589575 1.032485233908169 1.36063373709492 10.779167521825212 2.269583318832556 -8.673863289383316 -1.5611643885980477 0.2213622244924594 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.486645561870674 -26.18520109353094
6404.832042046002 -0.1251210217441665 1.328007608562518 60.05979435300606 0.5296022486433 1.5485334897464362 6.923169431181209 2.029621239917025 -4.857199346071349 -7.737408364650967 0.29678351044642254 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.486093472297057 -25.856832941523685
