    0.550349086523056030E+04   -0.111350542306900024E+01    0.141411357649933489E+01    0.469321287274360657E+02    0.760957460224058413E+00    0.145454625552995442E+01    0.361409246921539307E+01    0.151930731534957886E+01   -0.128422227501869202E+02   -0.954207837581634521E+01    0.433300470757484457E+00    0.464205659861546460-309
    0.216951720377089487E+04    0.612502760250970724E+00    0.148748261723417818E+01    0.536364775161959386E+02    0.475817537089786691E+00    0.153091144660188228E+01   -0.538272120693834388E+01    0.104396134983410760E+01   -0.109688126924135894E+02   -0.571511616234154474E+01    0.562611581956227402E+00    0.464205671396674957-309
    0.327332839754201814E+03    0.272818847369862727E+00    0.151213249307031172E+01    0.311288237243619754E+02    0.125484283239833161E+01    0.116349173794680150E+01   -0.108176848900485805E+02    0.181879402632906695E+01   -0.805347121947004752E+01   -0.172766988548009870E+01    0.428027214752076390E+00    0.464205590747454243-309
    0.450885735152374400E+04    0.323239043891257793E+00    0.124511202880088856E+01    0.488425202534362342E+02    0.145899990400591850E+01    0.102037401103181380E+01   -0.132960191579317275E+02    0.192791861792509867E+01   -0.130286504206543050E+02   -0.764167844339608671E+01    0.130649939880464444E+00    0.464205689656708824-309
    0.142423820495605469E+04   -0.196588462591171265E+01    0.146955263133039660E+01    0.922136217355728149E+01    0.698274908124161597E+00    0.635439931663749791E+00   -0.981542229652404785E+01    0.115775948762893677E+01   -0.127271533012390137E+02   -0.101970165967941284E+02    0.177863444352149958E+00    0.464205655731948166-309
    0.118674111366271973E+04   -0.380892038345336914E+00    0.118222914561197623E+01    0.863565344810485840E+02    0.129134723418422137E+01    0.291482658817009355E+00   -0.134474533796310425E+02    0.161109572649002075E+01   -0.126154053211212158E+02   -0.788085937500000000E+01    0.345738147711753874E+00    0.464205659862850794-309
    0.848160314852506872E+03   -0.107198078380132689E+01    0.119438822497991026E+01    0.512115973655907055E+02    0.656453055269454744E+00    0.771072454096287330E+00   -0.357536290654751454E+01    0.141446565009772285E+01   -0.140549133869731442E+02   -0.773509948315530060E+01    0.289787249706771166E+00    0.464205650337225617-309
    0.216978723188996327E+03   -0.127461787754717326E+01    0.138847147835451068E+01    0.857999305247835480E+02    0.923174402762839019E+00    0.632905315354344022E+00   -0.124458490734989340E+02    0.174335555147835963E+01   -0.952465718435798792E+01   -0.603559706538858087E+01    0.328638514937839854E+00    0.464205647688085149-309
    0.118475008010864258E+04   -0.175875103473663330E+01    0.119480193951584979E+01    0.416443859338760376E+02    0.939563700713740624E+00    0.772670729294445469E+00   -0.979310274124145508E+00    0.169560462236404419E+01   -0.145321977138519287E+02   -0.105222487449645996E+02    0.356838102149963365E+00    0.464205659863720349-309
    0.251093113422393799E+04   -0.676266372203826904E+00    0.126698741709145701E+01    0.122239851951599121E+01    0.149808606813219969E+01    0.114562102549698386E+01   -0.129572600126266479E+02    0.190638440847396851E+01   -0.134358295798301697E+02   -0.139801704883575439E+02    0.330428888082504313E-01    0.464205659859807349-309
    0.109677412665663246E+04   -0.122894898442815759E-02    0.133636876819458950E+01    0.212081713574855719E+02    0.156862523396783238E+01    0.391038444740103130E+00   -0.813228268130459497E+01    0.128754520525800031E+01   -0.134712595264694546E+02   -0.118278028927751588E+02    0.140306598418873302E+00    0.464205667077355455-309
    0.188163208548710668E+04   -0.383639242041744932E+00    0.127914115268798168E+01    0.173121507954256124E+02    0.147891119861056852E+01    0.502427151418755047E+00   -0.851349584394088410E+01    0.100601306319291939E+01   -0.980780561847983989E+01   -0.514303537345356432E+01    0.156851870605061228E+00    0.464205649399686647-309
    0.462993369949193766E+04   -0.940070534459835905E+00    0.102331192289147865E+01    0.498613986648272842E+02    0.116239641306754127E+01    0.526660251116824019E+00   -0.662831529599470315E+01    0.127662465240598721E+01   -0.123296203218609328E+02   -0.951314477942106151E+01    0.322113041630040786E+00    0.464205677677553649-309
    0.370902134157525734E+04   -0.134273905561194429E+01    0.114030790657129955E+01    0.290973421348732302E+02    0.118640125403049135E+01    0.719002230740040438E+00   -0.660380819346949366E+00    0.132897570271522802E+01   -0.112159133696183773E+02   -0.535035508827553308E+01    0.847775741305055314E-01    0.464205644349782393-309
    0.257575947046279907E+04   -0.118007463216781616E+01    0.810919740734292294E+00    0.100447622537612915E+02    0.103393722480125394E+01    0.487710578508933457E+00   -0.247727394104003906E+01    0.129017370939254761E+01   -0.132887515425682068E+02   -0.103159984946250916E+02    0.235792191982269299E-01    0.464205659859807349-309
    0.359139327722689131E+04   -0.117187160083606901E+01    0.133132245335958443E+01    0.472095068463377316E+02    0.400372691282292470E+00    0.435911773837967198E+00   -0.102753248109241735E+02    0.169566911257771658E+01   -0.114345189355588559E+02   -0.605437403486206271E+01    0.218885782431241571E+00    0.464205649997940856-309
    0.427422277990597649E+04   -0.488975695082012329E+00    0.872647627028447781E+00    0.105116805948563545E+02    0.140107514459841398E+01    0.739431566507863458E+00   -0.287648647840960692E+01    0.192142596414474220E+01   -0.924843629261835254E+01   -0.581907433327990731E+01    0.368515591226124817E-01    0.464205591195196294-309
    0.394407677755485622E+03    0.594159956516918886E+00    0.128090670441518917E+01    0.226436933989872031E+02    0.150168558386416873E+01    0.727047627704661581E+00   -0.115487611305228626E+02    0.135832772899343901E+01   -0.100551601895675127E+02   -0.114390022600920602E+02    0.315887600675538061E+00    0.464205644349782393-309
    0.305460011959075928E+04    0.580135583877563477E-01    0.125169651658958836E+01    0.237852625250816345E+02    0.743007900118546449E+00    0.619087550407147802E+00   -0.694227039813995361E+01    0.165786486864089966E+01   -0.108293107151985168E+02   -0.763419181108474731E+01    0.322370219421386717E+00    0.464205655731948166-309
    0.887857437133789062E+03    0.283475935459136963E+00    0.693060068065844970E+00    0.672948217391967773E+01    0.931424071334076675E+00    0.855206460724664441E+00   -0.116101008653640747E+02    0.105945169925689697E+01   -0.907244592905044556E+01   -0.122502163052558899E+02    0.372870929932594297E+00    0.464205655731948166-309
    0.137810749673126725E+04    0.131463998518658087E+00    0.132601095403704394E+01    0.410134371992194033E+02    0.102852868393157970E+01    0.443428354056106977E+00   -0.117649440819425486E+02    0.155801009683578706E+01   -0.710795336539787836E+01   -0.652338273589113626E+01    0.340261084801871450E+00    0.464205643715639255-309
    0.112821572537396514E+04    0.370428443180037092E+00    0.107010674850047516E+01    0.249478948653324517E+01    0.147511813144747106E+01    0.371768750817928095E+00   -0.831014113678672217E+01    0.131515571577006951E+01   -0.133535989231036787E+02   -0.129977983780133428E+02    0.393157569130978546E+00    0.464205689656708824-309
    0.127855556865620201E+04    0.178492301519087349E+00    0.148803675675891101E+01    0.204636746734859543E+02    0.210749946101648211E+00    0.508173548682498311E+00   -0.527718367413303113E+01    0.169938530398695953E+01   -0.138100942170411347E+02   -0.113704748948904566E+02    0.333086883718028803E+00    0.464205666042584367-309
    0.138614144859726889E+04    0.560342616943028560E+00    0.946187377465997126E+00    0.380316160330427095E+02    0.141835100635163713E+01    0.112189137190018010E+00   -0.903224073122295934E+01    0.150671429053466222E+01   -0.853005322584650827E+01   -0.923828279833008637E+01    0.315892893485493431E+00    0.464205645506212206-309
    0.521079402161749385E+04   -0.214633016162780077E+00    0.854009522771538410E+00    0.650469373367513093E+01    0.929962448209602277E+00    0.544524085717401074E+00   -0.188917303957481408E+01    0.164121066230240764E+01   -0.134703384722032276E+02   -0.140863085856091175E+02    0.164051673614135418E+00    0.464205677677553649-309
    0.200706821680068970E+04   -0.160491114854812622E+01    0.583415237461132441E+00    0.129388625621795654E+02    0.831317312777192230E+00    0.941801380207787586E+00   -0.110811978578567505E+02    0.189232105016708374E+01   -0.139517623186111450E+02   -0.666372299194335938E+01    0.373524625039100666E+00    0.464205659862850794-309
    0.160438364389992239E+04   -0.105408313298418799E+01    0.109289522813400253E+01    0.263599493188029257E+02    0.355952436316115284E+00    0.347153974868928572E+00   -0.140742139903230523E+02    0.108297793062295056E+01   -0.136439109634648368E+02   -0.835797835494171615E+01    0.311067053271455118E+00    0.464205647688085149-309
    0.280726123503002736E+04   -0.150201043479747187E+01    0.124554558484973010E+01    0.931021663028172242E+00    0.127617674374641088E+01    0.672616379042953016E+00   -0.121234278359802090E+02    0.155139077990641283E+01   -0.145911296406701076E+02   -0.508854179703148723E+01    0.417447261726420160E+00    0.464205677670913407-309
    0.421761822738561750E+04   -0.155392193165420678E+01    0.840987981995514389E+00    0.291858158929159428E+01    0.849995823249897309E+00    0.156730380622674109E+00   -0.144788849548049008E+02    0.182897010156125162E+01   -0.114432742598570503E+02   -0.603961611352421635E+01    0.323627357009593442E+00    0.464205661652751815-309
    0.108357170123620881E+04   -0.582466592922600723E+00    0.115896370102657476E+01    0.739964729784795878E+02    0.644517393429815177E+00    0.778156410713267355E+00   -0.835168121987021195E+01    0.144499226221451726E+01   -0.126583568424973407E+02   -0.116396827369407347E+02    0.566039893703542685E+00    0.464205661652751815-309
    0.875389608648309149E+03   -0.892986918688804643E+00    0.145301607032282365E+01    0.123432059331250361E+02    0.132742430238244724E+01    0.292609368749547849E+00   -0.105682074055027222E+02    0.181005281209940017E+01   -0.762874938528546931E+01   -0.706562252205427299E+01    0.386952295435494864E+00    0.464205666042584367-309
    0.169534087181091309E+02   -0.174616235494613647E+01    0.853718572194409275E+00    0.341423513889312744E+02    0.136047346058615992E+01    0.254974590177982019E+00   -0.613676548004150391E+01    0.140969616174697876E+01   -0.910105526447296143E+01   -0.127126246690750122E+02    0.890891582965850845E-02    0.464205655731948166-309
    0.113056593305098613E+04   -0.142588927081916705E+01    0.133033343191216313E+01    0.143194956938678803E+02    0.820003587932088829E+00    0.426214224670273464E-01   -0.531268207964304651E+01    0.164069169874861531E+01   -0.113083945850793217E+02   -0.887056019356504599E+01    0.217280477196607369E+00    0.464205649399686647-309
    0.138108793877094990E+04   -0.105090563186756247E+01    0.138346666722128786E+01    0.655850935757763693E+02    0.517200029282379958E+00    0.247713479205396825E+00   -0.283206401740845592E+01    0.199935075389897321E+01   -0.911781825492041875E+01   -0.132825310998040447E+02    0.245411366157479605E+00    0.464205683374881526-309
    0.449890385771915305E+03   -0.168789920560991313E+01    0.147269728994490756E+01    0.289241336291807372E+02    0.930014955655053321E+00    0.301029916616171074E-01   -0.433096015954972913E+01    0.110231395218416472E+01   -0.118850535324434912E+02   -0.124790723605605187E+02    0.220348322542608777E+00    0.464205683374881526-309
    0.185736753535445587E+04   -0.639903872320749301E+00    0.115697377678738555E+01    0.308588582820592556E+02    0.130201473499072473E+01    0.310768805704314532E+00   -0.144254837545215491E+02    0.182226664704163399E+01   -0.668660156560101626E+01   -0.116286278836092674E+02    0.155927553892951046E-01    0.464205640140184989-309
    0.255651538906949554E+04   -0.116278561222424859E+00    0.125337209849300701E+01    0.121823405372575877E+02    0.837538787615714542E+00    0.378392280035285827E-01   -0.957025648803520923E+01    0.185012753997641255E+01   -0.342193920109252225E+01   -0.149330542317355146E+02    0.297807146388903654E+00    0.464205643715639255-309
    0.938495984914268888E+03    0.683872319213265634E+00    0.115529817758350095E+01    0.223924641919292391E+02    0.105832725531505623E+01    0.347216118582082733E+00   -0.104132693686295212E+02    0.174111456207481607E+01   -0.299007146837138826E+01   -0.110303627661579995E+02    0.537328249662439195E+00    0.464205649997940856-309
    0.385496139526367188E+04    0.452733159065246582E+00    0.115605297381072814E+01    0.345199651122093201E+02    0.142908296091581222E+01    0.474300605346867743E+00   -0.737986922264099121E+01    0.138557237386703491E+01   -0.341453880071640015E+01   -0.114104685187339783E+02    0.493195216655731239E+00    0.464205659861111683-309
    0.136734902323327060E+04   -0.582610949256575195E+00    0.992051086244447711E+00    0.892936000797227791E+01    0.154042656697252833E+01    0.394694553604556742E+00   -0.102340501523213820E+02    0.189463146387018555E+01   -0.434385171394648850E+01   -0.107788593867951761E+02    0.353016560617419206E+00    0.464205590747454243-309
    0.130096279434938174E+04   -0.578427316111175260E+00    0.120825227143655511E+01    0.573517706037313175E+02    0.151941071584704468E+01    0.112177160511974003E+00   -0.843674224830410679E+01    0.155524128866829137E+01   -0.104578201303325073E+02   -0.867263170582975462E+01    0.480811430718077193E-01    0.464205666042584367-309
    0.256116457057632761E+04   -0.138366801961588859E+01    0.118359515762425027E+01    0.107040006923953364E+02    0.125809081129453171E+01    0.182027516386544297E+00    0.180199665453028857E+01    0.105993946251597149E+01   -0.217225512679334720E+01   -0.110972680699423307E+02    0.396791571146308752E+00    0.464205693478168256-309
    0.143301945773458510E+04   -0.625859751186465862E+00    0.132533544702316242E+01    0.719306316905493901E+02    0.152244667906305331E+01    0.111054990889246766E+00   -0.411579251509181887E+01    0.195740596796703348E+01   -0.418114288084893460E+01   -0.104901165650109540E+02    0.393469743422742824E+00    0.464205629424177808-309
    0.327777320146560669E+04   -0.160225307941436768E+01    0.136031495597931928E+01    0.346533363461494446E+02    0.119265199261697097E+01    0.236634138361689894E+00    0.193040370941162109E+01    0.104974639415740967E+01   -0.715048760175704956E+01   -0.132188549637794495E+02    0.409164962482452432E+00    0.464205659861111683-309
    0.440345484018325806E+04   -0.195418715476989746E+01    0.970852998501759212E+00    0.514897227287292480E+00    0.143363406395037840E+01    0.235559584070761940E+00   -0.467188417911529541E+01    0.129649031162261963E+01   -0.655671983957290649E+01   -0.104184892773628235E+02    0.170796065425872806E+00    0.464205655731948166-309
    0.332404386997222900E+04   -0.167000013589859009E+01    0.133676348522892563E+01    0.147866637110710144E+02    0.880591015236108166E+00    0.193546917503135935E+00    0.738299489021301270E+00    0.139796739816665649E+01   -0.168774783611297607E+01   -0.121960008144378662E+02    0.382825416755676273E+00    0.464205655731948166-309
    0.314720102083022084E+04   -0.735966433186703961E+00    0.101368596613024975E+01    0.534653385895200461E+01    0.738511968516324280E+00    0.403979968440929649E+00    0.287635743588259984E+01    0.197700602310860929E+01   -0.802293852186640066E+00   -0.844119227598934962E+01    0.183646438381682930E+00    0.464205647688085149-309
    0.537752405818802436E+04   -0.186406501963750459E+01    0.136058822089881692E+01    0.650044861346338507E+02    0.118906628583953378E+01    0.348403535975039647E+00   -0.546198947804835733E+01    0.176460249010042847E+01   -0.451675996148040504E+01   -0.148813303744617276E+02    0.549720083364180212E-01    0.464205645506212206-309
    0.345853543281555176E+04   -0.174819493293762207E+01    0.136501367127435835E+01    0.137675144076347351E+02    0.146058078090358689E+01    0.914366399716443068E-01   -0.138364756107330322E+02    0.151011431217193604E+01   -0.688070476055145264E+01   -0.667977869510650635E+01    0.202572982907295224E+00    0.464205655731948166-309
    0.412838649097636880E+04   -0.127515291806210218E+01    0.103137689342532490E+01    0.617181192901911615E+02    0.149227470266038020E+01    0.213876279642697509E+00   -0.101599132537695951E+02    0.109264189320892635E+01   -0.726313673188624964E+01   -0.970180718916040519E+01    0.287875083719124847E+00    0.464205616553016754-309
    0.486324530434682583E+04   -0.174607287404174594E+01    0.100607378080348164E+01    0.362009473579955241E+02    0.778824590344760592E+00    0.123952084648866936E+00   -0.131974274256644719E+02    0.144350994849350811E+01   -0.863041573930255979E+01   -0.826716119594874677E+01    0.214029575197096339E+00    0.464205590747454243-309
    0.284829078065563726E+04   -0.704341304954405167E+00    0.125532514858268485E+01    0.331754845343524494E+02    0.107274485807637121E+01    0.348251946551664526E+00   -0.462843556867291106E+01    0.195061267082104184E+01   -0.349541950298960558E+01   -0.103504388380677188E+02    0.840765159322810068E-01    0.464205677677553649-309
    0.208742052316665649E+04   -0.149346482753753662E+01    0.827124781720832924E+00    0.697022073268890381E+02    0.127882409366515204E+01    0.405757392761223301E+00   -0.818907201290130615E+01    0.166871011257171631E+01   -0.669523894786834717E+01   -0.137835296988487244E+02    0.560934747362136887E+00    0.464205655731948166-309
