

    0.940048926112467438E-42    0.178916458029663289E+03    0.446163197005594793E+04    0.146837678659544668E+00    0.109563642045879495E+01    0.650237382180878143E+02    0.559330540847423729E+00    0.295545416208010170E+00    0.144352165417468470E+01    0.355305175481616198E+01   -0.160450404848956651E+01   -0.606929094548043757E+01    0.259933645632685228E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.512489491701126099E+04   -0.312126815319061279E+00    0.999370194294623926E+00    0.642398462891578674E+02    0.469566368375466558E+00    0.976822655944494134E+00    0.319040894508361816E+01    0.163561433553695679E+01   -0.970090627670288086E+00   -0.594631254673004150E+01    0.332196184873580935E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.586388212442398071E+04   -0.977380812168121338E+00    0.149603881538756078E+01    0.790309238433837891E+02    0.308638825783083881E+00    0.122923589892922736E+01   -0.234711885452270508E+01    0.145437800884246826E+01   -0.797546982765197754E+01   -0.408963292837142944E+01    0.320504766011238118E+00
    0.667368462565917859E-03   -0.935336098065515532-309    0.654091489315032959E+04    0.871074616909027100E+00    0.135262755446847827E+01    0.808272340893745422E+02    0.402426620878347852E+00    0.331959846568636530E+00   -0.207768559455871582E+01    0.106546145677566528E+01   -0.534457772970199585E+01   -0.218065917491912842E+01    0.395895327115058926E+00
    0.310224901042105306E-51    0.222580258506140552E+03    0.660279464721679688E+04   -0.132383406162261963E+00    0.971082410339454971E+00    0.838409684300422668E+02    0.283503412072211636E+00    0.394377996706558931E+00    0.492182672023773193E+01    0.244916319847106934E+01   -0.402791261672973633E+01   -0.387829989194869995E+01    0.300302789568901052E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.597295004129409790E+04   -0.671650826930999756E+00    0.146833964924885385E+01    0.764161525368690491E+02    0.896563833619535844E+00    0.595579276107448985E+00    0.851530730724334717E+01    0.113100498914718628E+01   -0.268700480461120605E+01   -0.786081612110137939E+01    0.396020573186874392E+00
    0.280986343438782198E-08    0.247559234154174064E+02    0.609731662273406982E+04    0.916429162025451660E-01    0.110733384118645817E+01    0.658058577775955200E+02    0.285534176433127118E+00    0.107301253911922556E+01    0.563118338584899902E+01    0.343328821659088135E+01   -0.381829082965850830E+01   -0.871645063161849976E+01    0.289111672639846828E+00
    0.464295625952770194E-42    0.180327278927100878E+03    0.592254378363303385E+04    0.327929602690685940E+00    0.747315010014058312E+00    0.716840328704853675E+02    0.423619962359547131E+00    0.563412276866724349E+00    0.299046369817626001E+01    0.326559803972553997E+01   -0.504394015113108907E+01   -0.579253195495074635E+01    0.187164209184015551E+00
    0.667368462565917859E-03   -0.935336272855506364-309    0.636119423656336767E+04   -0.127003363419473558E+01    0.144802031125082475E+01    0.772736284066202899E+02    0.726129590636393596E+00    0.138502389648536761E+01    0.791531492880272936E+01    0.117100306558834899E+01   -0.687758747008620297E+01   -0.704278767320976051E+01    0.222578636084914988E+00
    0.308779481530284198E-50    0.217984428623255980E+03    0.394728045659882446E+04    0.539592311820251691E+00    0.949491465854109928E+00    0.537926173552517213E+02    0.575602595043771537E+00    0.698440144197624013E+00   -0.637875996531884049E+01    0.257059719325774427E+01   -0.874564766988548570E+00   -0.853240763267476154E+01    0.369355271137327690E+00
    0.667368462565917859E-03   -0.935336134561710013-309    0.558745347867971759E+04   -0.352354634786097076E+00    0.145266906876772794E+01    0.821892432710773022E+02    0.325118436599418525E+00    0.109422540694205583E+01   -0.605174116806280615E+01    0.127208278215912007E+01   -0.346815004988301467E+01   -0.528775389002303520E+01    0.486953833567378314E+00
    0.701422084014442781E-11    0.367418264643007078E+02    0.413434571027755737E+04    0.278500974178314209E+00    0.147219257742712251E+01    0.435568014979362488E+02    0.483455429653475321E+00    0.258125317807005927E+00    0.127924937009811401E+02    0.314442020654678345E+01   -0.605986118316650391E+00   -0.727740079164505005E+01    0.151682818865776059E+00
    0.667368462565917859E-03   -0.935336098068124199-309    0.451271551847457886E+04   -0.143980455398559570E+01    0.130721027157703262E+01    0.368255018591880798E+02    0.174642926236020846E+00    0.930737038190674187E-01   -0.634138584136962891E+01    0.181010383367538452E+01   -0.225504755973815918E+01   -0.514792621135711670E+01    0.174117116332054150E+00
    0.139046151637732545E-27    0.113661157277386764E+03    0.575190860033035278E+04    0.462898015975952148E-01    0.138276553874519537E+01    0.331235679388046265E+02    0.271361613334701046E+00    0.121550984183528299E+01    0.650671720504760742E+01    0.237218594551086426E+01   -0.264829874038696289E+01   -0.660675466060638428E+01    0.205871652603149408E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.544687157869338989E+04   -0.190344655513763428E+01    0.151071637741880882E+01    0.686753869056701660E+00    0.348486279966637391E+00    0.646865579336408203E+00    0.115344196557998657E+02    0.178087955713272095E+01   -0.570549130439758301E+01   -0.789525926113128662E+01    0.532473899602890002E-01
    0.934300743843315125E-07    0.177477686021128349E+02    0.565835297107696533E+04    0.826753437519073486E+00    0.156001876390950667E+01    0.425769637227058411E+02    0.700404635967303402E+00    0.711167312573127264E+00    0.115221172571182251E+02    0.271930187940597534E+01   -0.294310927391052246E+01   -0.167363584041595459E+00    0.201940270185470595E-01
    0.689713926645635128E-27    0.110458215260658534E+03    0.685566717386245728E+04   -0.197687506675720215E+00    0.149442255285349712E+01    0.332961857914924622E+02    0.738299316878583300E+00    0.324904508662636149E+00    0.585404634475708008E+00    0.217928683757781982E+01   -0.330453515052795410E+01   -0.279218047857284546E+01    0.122747223329544075E+00
    0.667368462565917859E-03   -0.935336098069863310-309    0.616529673337936401E+04   -0.572005152702331543E+00    0.143768111149789268E+01    0.250495630502700806E+01    0.358383564456834613E+00    0.184464092172717614E+00    0.132480829954147339E+02    0.153737789392471313E+01   -0.634418427944183350E+00   -0.891726762056350708E+01    0.527460372018814128E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.511303550004959106E+04   -0.143815857172012329E+01    0.144402414063375417E+01    0.303251087665557861E+01    0.187015795809987839E+00    0.365798803617023993E-01    0.143864071369171143E+02    0.156474232673645020E+01   -0.301209300756454468E+01   -0.208723694086074829E+01    0.162255313682556163E+00
    0.667368462565917859E-03   -0.935336098069863310-309    0.667713880538940430E+04   -0.266438603401184082E+00    0.149384997793770613E+01    0.551778781414031982E+01    0.793180793952392493E+00    0.257430045508981076E+00    0.118352651596069336E+01    0.118040591478347778E+01   -0.311199098825454712E+01   -0.371387779712677002E+01    0.282278579950332675E+00
    0.337828733699206786E-28    0.116490861147695313E+03    0.638917034864425659E+04   -0.195788359642028809E+01    0.147754207911117263E+01    0.340744974017143250E+02    0.354771818675982786E+00    0.763901553600222050E+00   -0.849362432956695557E+01    0.215563565492630005E+01   -0.162767261266708374E+01   -0.220391660928726196E+01    0.239357764434814463E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.679653280973434448E+04   -0.159350800514221191E+01    0.115905929103812055E+01    0.175439584851264954E+02    0.500729940840490273E+00    0.217127939793080628E-01   -0.326543390750885010E+01    0.103795862197875977E+01   -0.335149168968200684E+00   -0.231572806835174561E+01    0.439173661994934073E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.365506780147552490E+04   -0.352102816104888916E+00    0.142208724057773805E+01    0.139320952892303467E+02    0.287756688392528326E+00    0.140470564305696072E+00    0.477862358093261719E-01    0.141072559356689453E+01   -0.315283745527267456E+01   -0.944244593381881714E+01    0.181848903322219868E+00
    0.344467400352775191E-17    0.657950683116882544E+02    0.568461098402504831E+04    0.476959011407015243E+00    0.156749300119863189E+01    0.374210488334094080E+02    0.518272819729315048E+00    0.150587260596231287E+01    0.267218092338113777E+01    0.279151481780806954E+01   -0.282667914915062468E+01   -0.194649072340171614E+01    0.396438126075544656E-01
    0.667368462565917859E-03   -0.935336098065515532-309    0.528181523084640503E+04    0.705770611763000488E+00    0.150850842341636127E+01    0.719693766832351685E+02    0.588588259783557777E+00    0.413220568821034084E+00    0.501989543437957764E+01    0.124909192323684692E+01   -0.120864003896713257E+01   -0.649978637695312500E+01    0.332876832962036129E+00
    0.194858492159386412E-32    0.136012072787921596E+03    0.438549131155014038E+04    0.408950030803680420E+00    0.154154618341143257E+01    0.613423647880554199E+02    0.438231178064727889E+00    0.577285731296450444E+00    0.769270241260528564E+01    0.265475451946258545E+01   -0.512811541557312012E+00   -0.557113051414489746E+01    0.285052007675170915E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.620552003383636475E+04    0.182054817676544189E+00    0.148916056696510846E+01    0.335523598194122314E+02    0.671389048563050678E-01    0.149003519691824099E+00   -0.436481773853302002E+01    0.148815828561782837E+01   -0.220185667276382446E+01   -0.457605957984924316E+01    0.141250854849815366E+00
    0.291023867276207629E-34    0.144420149823810306E+03    0.370659351348876953E+04   -0.152790546417236328E+00    0.108636807256353873E+01    0.453705605864524841E+02    0.741365686799484308E-01    0.330598045387008321E+00   -0.106286108493804932E+02    0.426506859064102173E+01   -0.119136035442352295E+01   -0.225221335887908936E+01    0.346956149554252635E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.418801307678222656E+04   -0.869913280010223389E+00    0.924584142609293114E+00    0.349015206098556519E+02    0.398335599728038781E+00    0.285861214695583461E-01   -0.115086382627487183E+02    0.152532243728637695E+01   -0.129148364067077637E-01   -0.384505838155746460E+01    0.312548075151443505E+00
    0.589587682473765267E-50    0.216690836464838384E+03    0.412725567817687988E+04   -0.679134905338287354E+00    0.127028619678595955E+01    0.413839455842971802E+02    0.574317763097233203E-01    0.316570791015559697E-01    0.480485558509826660E+01    0.435352087020874023E+01   -0.791164577007293701E+01   -0.336468636989593506E+01    0.185497825312614439E+00
    0.667368462565917859E-03   -0.935336098063776421-309    0.562397927045822144E+04    0.671164393424987793E+00    0.150775180700302291E+01    0.624438546895980835E+02    0.259540767120437055E+00    0.478623259094175635E+00   -0.149666011333465576E+01    0.133258533477783203E+01   -0.708159595727920532E+01   -0.123779743909835815E+01    0.377099136328697238E+00
    0.696997038410205033E-44    0.188725099924172781E+03    0.546232420206069946E+04    0.715473592281341553E+00    0.132221942978589979E+01    0.475610246658325195E+02    0.478519614274095728E+00    0.712259936828170237E+00   -0.410716474056243896E+01    0.204599553346633911E+01   -0.409014791250228882E+01   -0.791256219148635864E+01    0.201244439721107476E+00
    0.341775672069369104E-40    0.171729672319167975E+03    0.685667520761489868E+04    0.980439543724060059E+00    0.154614516381980582E+01    0.215467300415039062E+02    0.299776491465572670E+00    0.276487865537967337E+00   -0.879920840263366699E+01    0.319959753751754761E+01   -0.103523522615432739E+01   -0.401824235916137695E+01    0.299142651343345667E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.587794995307922363E+04    0.794370412826538086E+00    0.144081880930680439E+01    0.487287399172782898E+02    0.215207842259025506E+00    0.281790136044531014E+00    0.228524386882781982E+01    0.130234664678573608E+01   -0.851970791816711426E+01   -0.260750323534011841E+01    0.323972625374794043E+00
    0.667368462565917859E-03   -0.935336098066385088-309    0.447423207759857178E+04    0.681398272514343262E+00    0.106739610654047312E+01    0.153505557775497437E+01    0.483515912538544534E+00    0.119384320584721190E+00   -0.443509876728057861E+01    0.131528455018997192E+01   -0.413502752780914307E+01   -0.887798845767974854E+01    0.287590910339355466E+00
    0.176191656784572026E-50    0.219106538640387470E+03    0.462794554233551025E+04   -0.110753357410430908E+00    0.119849558478953577E+01    0.488977110385894775E+02    0.272831366167234524E+00    0.461143049921871107E+00   -0.134581160545349121E+02    0.238595908880233765E+01   -0.615434825420379639E+01   -0.677591085433959961E+01    0.457669071149826079E+00
    0.215920735277261617E-30    0.126596456895683758E+03    0.420464479923248291E+04    0.407689213752746582E-01    0.129716640169398367E+01    0.537210738658905029E+02    0.158571331623881095E+00    0.453279900355844020E-01    0.421128273010253906E+00    0.473825424909591675E+01   -0.536072015762329102E+01   -0.127868682146072388E+01    0.200575971651077267E+00
    0.667368462565917859E-03   -0.935336089659601210-309    0.512529005658331425E+04    0.230644782572065665E+00    0.142216033350762272E+01    0.547450277540429227E+02    0.232634927003730563E+00    0.716001433449555469E+00   -0.165059597680620485E+01    0.131096712964751294E+01   -0.552379088169415589E+01   -0.456799428311660449E+01    0.171991328612779493E+00
    0.123319001917620309E-37    0.159952921926552762E+03    0.486026024763531404E+04    0.511299412940186215E+00    0.104263523079178611E+01    0.242128514942791035E+02    0.509037677376569353E+00    0.197113640305519838E+00   -0.486634159130384525E+01    0.233306222573452082E+01   -0.141860028489021950E+01   -0.568753696187210522E+01    0.365109092032151694E+00
    0.667368462565917859E-03   -0.935336083338406761-309    0.445972866290655202E+04    0.931368986698895895E+00    0.144291996839191450E+01    0.286716276715691052E+02    0.471619308201623899E+00    0.555324099967237195E+00    0.103817890995183753E+02    0.171300365932208498E+01   -0.251190369368902822E+01   -0.831990616243941972E+01    0.159610803858030920E+00
    0.126630180691248939E-19    0.770068658470990783E+02    0.361857284422186603E+04   -0.663206935806917031E-01    0.104052724821110099E+01    0.686181800669552899E+02    0.458544301958659806E+00    0.175807994122157724E+00    0.128624737853319218E+02    0.337373766804817077E+01   -0.522041894703060372E+01   -0.575331783854329259E+01    0.287810744908794547E+00
    0.422278596674133939E-27    0.111439438529964235E+03    0.454814773797988892E+04    0.702042698860168457E+00    0.127498490420091670E+01    0.458662092089653015E+02    0.450936890760089748E+00    0.679294798303546110E+00   -0.922767519950866699E+00    0.396939527988433838E+01   -0.846660733222961426E+00   -0.829558968544006348E+00    0.650511925220489517E-02
    0.877760625971623139E-20    0.777398299420646879E+02    0.420775777101516724E+04    0.336135566234588623E+00    0.104591003516668302E+01    0.370730901360511780E+02    0.277605020003363512E+00    0.434356060216229412E+00    0.222831487655639648E+01    0.401834183931350708E+01   -0.169912308454513550E+01   -0.223833024501800537E+00    0.466709647178649920E-01
    0.667368462565917859E-03   -0.935336098064645977-309    0.345501148700714111E+04   -0.463654816150665283E+00    0.913342417357548286E+00    0.629940803647041321E+02    0.282528008517024087E+00    0.687967632064741319E+00   -0.173273742198944092E+01    0.104812955856323242E+01   -0.502214670181274414E+01   -0.563912093639373779E+01    0.347079348564147952E-02
    0.895235670412366882E-38    0.160593467126623608E+03    0.293184906244277954E+04   -0.113185638189315796E+01    0.345034214219316959E+00    0.406061473488807678E+02    0.518842224249795203E+00    0.931454406403368296E+00    0.574684917926788330E+01    0.384943884611129761E+01   -0.516118794679641724E+01   -0.572718143463134766E+01    0.628439480066299433E-01
    0.667368462565917859E-03   -0.935336098068124199-309    0.354871690273284912E+04   -0.113958597183227539E+00    0.227402841947569878E+00    0.801875631809234619E+02    0.105652084124809878E+00    0.523254946937407373E+00    0.130367571115493774E+02    0.155630892515182495E+01   -0.721581280231475830E+01   -0.267999172210693359E+00    0.757003839254379307E-01
    0.139813187476455335E-20    0.814139634711163751E+02    0.492809677124023438E+04   -0.386428654193878174E+00    0.916239178457167958E+00    0.483843067288398743E+02    0.419382052077257594E+00    0.138329863406625342E+01    0.135820823907852173E+02    0.301686346530914307E+01   -0.759382009506225586E+01   -0.400168329477310181E+01    0.169057222795486461E+00
    0.667368462565917859E-03   -0.935336098067254643-309    0.381878066062927246E+04   -0.307659506797790527E-01    0.115941256243887292E+01    0.714892001152038574E+02    0.444583379025109304E+00    0.843685501013305528E+00    0.161525309085845947E+01    0.189566361904144287E+01   -0.465180784463882446E+01   -0.629448384046554565E+01    0.146483622765541083E+00
    0.667368462565917859E-03   -0.935336098063776421-309    0.462551140785217285E+04    0.183875501155853271E+00    0.135209002190876459E+01    0.613032479882240295E+02    0.621287872825122656E+00    0.769075836329866758E+00    0.908804655075073242E+01    0.137006705999374390E+01   -0.340624362230300903E+01   -0.366350680589675903E+01    0.357685858726501452E-01
    0.284182878425103522E-37    0.158283235007576394E+03    0.659232419729232788E+04   -0.405470550060272217E+00    0.824135689633777924E+00    0.368493413329124451E+02    0.402004551457462278E+00    0.107156085625080721E+01    0.132248872518539429E+02    0.311398786306381226E+01   -0.648880094289779663E+01   -0.618023157119750977E+01    0.434527104377746623E-01
    0.207250707756623012E-38    0.163519782713643025E+03    0.487478488683700562E+04   -0.775659382343292236E+00    0.132169687398073177E+01    0.861474316120147705E+02    0.510693325821180988E+00    0.103269667027003531E+01    0.590144276618957520E+01    0.208509194850921631E+01   -0.580176740884780884E+01   -0.696650236845016479E+01    0.643391561508178771E-02
    0.866318880347736640E-04    0.408334868225481973E+01    0.694663012027740479E+04   -0.118001669645309448E+01    0.819587789475874406E+00    0.607462363243103027E+02    0.626726370263227750E+00    0.144911187766916050E+01    0.108625620603561401E+02    0.301581579446792603E+01   -0.652955353260040283E+01   -0.336308687925338745E+01    0.614023728847503669E-01
    0.667368462565917859E-03   -0.935336089845844196-309    0.427678430080413818E+04   -0.133850646018981934E+01    0.110105436741625762E+01    0.557361171841621399E+02    0.472140261554163110E+00    0.738452771133426111E+00    0.419225335121154785E+01    0.144443130493164062E+01   -0.137077689170837402E+01   -0.719295144081115723E+00    0.119938381433486937E+00
    0.667368462565917859E-03   -0.935336098068993754-309    0.621899747848510742E+04    0.446901500225067139E+00    0.134833165777217889E+01    0.432374764680862427E+02    0.886081662777903012E+00    0.893919813999791590E+00    0.103369581699371338E+02    0.115278989076614380E+01   -0.404589146375656128E+01   -0.585801601409912109E+01    0.617174498319625897E-01
    0.171841272276422924E-26    0.108632456469511880E+03    0.459006750583648682E+04    0.771560013294219971E+00    0.116560441532255576E+01    0.349750689268112183E+02    0.379709399049159568E+00    0.744255195776274303E+00    0.726412832736968994E+01    0.291369765996932983E+01   -0.696706920862197876E+01   -0.393377244472503662E+01    0.359195566892623885E-01
    0.746139512138643301E-10    0.320130507313559391E+02    0.389153349399566650E+04    0.623040914535522461E+00    0.826890950271806147E+00    0.442750423550605774E+02    0.617458725714347123E+00    0.588945913995577053E+00    0.242825210094451904E+01    0.307751840353012085E+01   -0.228690594434738159E+01   -0.629681557416915894E+01    0.166590888476371768E+00
    0.668620898215277117E-10    0.322324414636229548E+02    0.517504543066024780E+04    0.720483064651489258E+00    0.948900620457936883E+00    0.416891026496887207E+02    0.760791834490796126E+00    0.933569247592135443E+00    0.928634047508239746E+01    0.400691455602645874E+01   -0.120302796363830566E+01   -0.708518207073211670E+01    0.382050672054290788E-01
    0.209576845397377883E-34    0.145076779435864836E+03    0.563248831033706665E+04   -0.137619078159332275E+00    0.641661419066176464E+00    0.294740513563156128E+02    0.327957583584032819E+00    0.672060633291536091E+00    0.443071961402893066E+01    0.221610927581787109E+01   -0.554082781076431274E+01   -0.582480311393737793E+01    0.502097547769546557E-01
    0.667368462565917859E-03   -0.935336098068124199-309    0.674940180778503418E+04    0.461663305759429932E+00    0.232159660973092458E+00    0.368952441215515137E+02    0.120859222888893711E+00    0.580674364515197050E+00    0.340973138809204102E+01    0.127708292007446289E+01   -0.506256312131881714E+01   -0.706956893205642700E+01    0.418323585748672511E-01
    0.667368462565917859E-03   -0.935336098064645977-309    0.459479850530624390E+04   -0.198273122310638428E+01    0.111152300305743434E+01    0.625128239393234253E+01    0.582113126891139365E+00    0.112925019976923857E+01    0.411731421947479248E+01    0.123944562673568726E+01   -0.483503311872482300E+01   -0.184676617383956909E+01    0.548334194183349652E-01
    0.667368462565917859E-03   -0.935336098062906866-309    0.454986506700515747E+04   -0.128602385520935059E+01    0.724050638689678783E+00    0.797823688387870789E+02    0.284919423146185180E+00    0.633884042214709065E+00    0.986481428146362305E+01    0.191392678022384644E+01   -0.737579315900802612E+01   -0.634431660175323486E+01    0.159033749985694889E+00
    0.667368462565917859E-03   -0.935336098069863310-309    0.413189280033111572E+04    0.181075096130371094E+00    0.659420212571107278E+00    0.980687853097915649E+02    0.480307604453920678E+00    0.119223226386501224E+01    0.122545158863067627E+02    0.121812635660171509E+01   -0.759092599153518677E+01   -0.187282204627990723E+01    0.353371266317367538E+00
    0.104280056266593378E-09    0.313435454807122014E+02    0.381920123100280762E+04   -0.571421504020690918E+00    0.109554402336715273E+01    0.624671571850776672E+02    0.680062256831274303E+00    0.757306859339021310E+00    0.110692298412322998E+02    0.414741188287734985E+01   -0.666146367788314819E+01   -0.512842565774917603E+01    0.112356405258178717E-01
    0.262933423041947066E-41    0.176859349977997653E+03    0.443896228168745074E+04   -0.141771674548478677E+01    0.430678654953591089E+00    0.382438573271232869E+02    0.551559435958079325E+00    0.107171000508673631E+01    0.924070085898151916E+01    0.445926265010358147E+01   -0.376089680278492189E+01   -0.172783908906914796E+01    0.203486194760654285E-01
    0.103394468615236820E-08    0.267554326207461699E+02    0.294768595695495605E+04   -0.745142281055450439E+00    0.538005532394348118E+00    0.500497418045997620E+02    0.100134209922058259E+01    0.550745916229481769E+00   -0.852359533309936523E+00    0.234479576349258423E+01   -0.568356424570083618E+01   -0.451695621013641357E+00    0.479918314218521144E-01
    0.923701495663132200E-36    0.151320522834053435E+03    0.333513975143432617E+04   -0.347115874290466309E+00    0.985054426077740075E+00    0.734197903275489807E+02    0.878621389147561493E+00    0.557755096144245122E+00    0.187143087387084961E+01    0.258816063404083252E+01   -0.314205139875411987E+01   -0.168562978506088257E+01    0.402079125881195099E-01
    0.667368462565917859E-03   -0.935336035836168802-309    0.531275802666384698E+04    0.652134590278420578E+00    0.596176915174223443E+00    0.854446719083027091E+02    0.146252950322682818E+01    0.420252996461930151E+00    0.992637631219776395E+01    0.197239656715398581E+01   -0.529831652149598753E+01   -0.610673365756793274E+01    0.905240794483346128E-01
    0.667368462565917859E-03   -0.935336089845844196-309    0.632988286018371582E+04    0.261034607887268066E+00    0.764163461738011751E+00    0.787947773337364197E+02    0.649198851749426931E+00    0.720925561329070930E+00    0.656486570835113525E+01    0.131085032224655151E+01   -0.651470303535461426E+01   -0.351984500885009766E+01    0.961324160099029552E-02
    0.667368462565917859E-03   -0.935336098067254643-309    0.483131718635559082E+04    0.843006908893585205E+00    0.940136324151485625E+00    0.910393801331520081E+02    0.638193775469540814E+00    0.223609907438765354E+00   -0.389426350593566895E+01    0.198056358098983765E+01   -0.182546854019165039E+01   -0.133314371109008789E+01    0.175781548261642467E+00
    0.330076296266215543E-40    0.171799333846528924E+03    0.568339665338755003E+04    0.374277017818509528E+00    0.921079604214107728E+00    0.573855001122366062E+02    0.842264610239180311E+00    0.595192153046094297E+00   -0.308408407808983753E+01    0.431876365974724763E+01   -0.698745884986639254E+00   -0.586734960585671850E+01    0.440351658165387197E-01
    0.667368462565917859E-03   -0.935336098062906866-309    0.391943341493606567E+04    0.613673746585845947E+00    0.120197674854375425E+01    0.915140157938003540E+02    0.116316021952624449E+01    0.230255066522028484E+00   -0.285529553890228271E+01    0.139745509624481201E+01   -0.586012512445449829E+01   -0.509315907955169678E+01    0.209692357206344604E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.499834662675857544E+04    0.840494751930236816E+00    0.981955564759128485E+00    0.983699179887771606E+02    0.760981241420354948E+00    0.476069589295006868E+00    0.902211427688598633E+01    0.191833204030990601E+01   -0.453259080648422241E+01   -0.345157295465469360E+01    0.245344328784942639E+00
    0.667368462565917859E-03   -0.935336098066385088-309    0.690808993577957153E+04    0.851753592491149902E+00    0.556250149688239270E+00    0.855202587246894836E+02    0.654236533040502111E+00    0.624688490268774710E+00    0.198229730129241943E+01    0.153510606288909912E+01   -0.358691990375518799E+01   -0.737113595008850098E+01    0.357257340431213419E-01
    0.667368462565917859E-03   -0.935336089845844196-309    0.609046691656112671E+04   -0.361573696136474609E-01    0.831293453195835613E-01    0.661820257902145386E+02    0.571652490203633290E+00    0.893257123813228193E+00    0.501683950424194336E+00    0.102293235063552856E+01   -0.429352819919586182E+00   -0.792517483234405518E+01    0.132639274764060983E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.623054605722427368E+04    0.144696474075317383E+00    0.687783490181669399E+00    0.759989381432533264E+02    0.969124476724429917E+00    0.795445063445448297E+00    0.100934815406799316E+02    0.178319001197814941E+01   -0.252144366502761841E+01   -0.716743826866149902E+01    0.176459808111190802E-01
    0.667368462565917859E-03   -0.935336098063776421-309    0.464855974912643433E+04    0.236556768417358398E+00    0.764538623671724982E+00    0.377053967714309692E+02    0.883178952428365749E+00    0.548067067456106227E+00    0.114874684810638428E+02    0.143601775169372559E+01   -0.175319552421569824E+01   -0.617109507322311401E+01    0.225839922809600829E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.612431865930557251E+04   -0.371229469776153564E+00    0.148888662746362088E+00    0.502220233082771301E+02    0.100271316945116085E+01    0.794984700680919865E+00    0.130258029699325562E+02    0.176843464374542236E+01   -0.759264528751373291E+00   -0.300263285636901855E+01    0.145592161417007447E-01
    0.667368462565917859E-03   -0.935336098068124199-309    0.593050664663314819E+04   -0.407600224018096924E+00    0.729015289180142911E+00    0.619332827925682068E+02    0.126033243463618683E+01    0.199021554869471207E+00    0.187445282936096191E+00    0.190183162689208984E+01   -0.530648142099380493E+01   -0.685641467571258545E+00    0.723466482639312791E-01
    0.667368462565917859E-03   -0.935336098067254643-309    0.396510243415832520E+04    0.455363869667053223E+00    0.133387571836107666E+00    0.628729180097579956E+02    0.729099738982094792E+00    0.304971840215558898E+00    0.786546170711517334E+01    0.171413439512252808E+01   -0.554190427064895630E+01   -0.610052168369293213E+01    0.236007781720161458E+00
    0.784737999345558308E-47    0.202303472998980311E+03    0.451160860061645508E+04   -0.371415257453918457E+00    0.595355853362378173E+00    0.652998413443565369E+02    0.573933425259448127E+00    0.560343782350559150E+00    0.859352767467498779E+01    0.335623103380203247E+01   -0.152445226907730103E+01   -0.688311159610748291E+00    0.301293772244453417E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.471480584144592285E+04   -0.146721404790878296E+01    0.603013161666569264E+00    0.823251024484634399E+02    0.419684653756117854E+00    0.561443896746168125E+00    0.145751202106475830E+02    0.111045765876770020E+01   -0.787933766841888428E+00   -0.193954914808273315E+01    0.136048656392097483E+00
    0.667368462565917859E-03   -0.935336098062037310-309    0.521718132495880127E+04   -0.197188812494277954E+01    0.487523199549281597E-01    0.350298820137977600E+02    0.115656178019476075E+01    0.433064759982677239E+00    0.142248308658599854E+02    0.153662955760955811E+01   -0.166120022535324097E+01   -0.530103564262390137E+01    0.373358983612060547E+00
    0.667368462565917859E-03   -0.935336098063776421-309    0.432761490345001221E+04    0.540341615676879883E+00    0.426942982311285801E+00    0.988263199925422668E+02    0.980404347536325549E+00    0.159374836453082425E+00    0.118925034999847412E+02    0.125719863176345825E+01   -0.403942465782165527E+01   -0.760836660861968994E+01    0.689371642827987657E-01
    0.267458040055381530E-54    0.236692438718598595E+03    0.508927877831666956E+04    0.651265946271279095E+00    0.887074928047914879E+00    0.785990138108126075E+02    0.109746808430438225E+01    0.535315739493030240E+00    0.790239686693720245E+01    0.280422735551214242E+01   -0.101371148441771197E-01   -0.326887224870571913E+01    0.183903479705563484E-01
    0.667368462565917859E-03   -0.935335994971801608-309    0.449766090863966474E+04    0.221867874770018680E+00    0.897681175109443230E+00    0.846562883366803902E+02    0.133175548081535600E+01    0.929613249445130213E-01   -0.338785833537266612E+01    0.101882308494021467E+01   -0.683294189967010723E+01   -0.198701556955245984E+01    0.553436423622293144E-01
    0.667368462565917859E-03   -0.935336098065515532-309    0.379464209079742432E+04    0.970606386661529541E+00    0.871857290901351001E+00    0.591892000436782837E+02    0.290073669749816299E+00    0.272797660534688236E+00   -0.947893559932708740E+01    0.102184122800827026E+01   -0.342474728822708130E+01   -0.785825461149215698E+01    0.229611566162109371E+00
    0.667368462565917859E-03   -0.935336098066385088-309    0.378825426101684570E+04    0.629803299903869629E+00    0.471793943285294226E+00    0.538146497011184692E+02    0.223890132322685120E+00    0.650364223994715829E+00   -0.141870117187500000E+02    0.172784745693206787E+01   -0.331488132476806641E+01   -0.669509053230285645E+01    0.465920504808425909E-01
