luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
1746.617456048669 -0.8873061433210845 1.0223006967144859 62.937003653387904 0.3445599892395893 0.5740745260308441 11.046336650311218 4.019012402663735 -3.2656317856857306 -8.095578338789597 0.23648206510193337 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.238378794108851 -25.787841574311077
976.8566024872608 -0.1347731638997307 0.7125413190919243 64.04564436861097 1.530910771269783 1.1257815138485707 8.448269395719242 2.389359687587714 -9.338828373104452 -12.25593972741529 0.10271570246717954 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.237840961838557 -25.719031821591344
1226.4996716292053 -1.07490028441538 1.144049089640219 56.75345630479662 0.18382772639651965 0.2947213761067214 12.094245029024755 2.0924430919274264 -0.9409554434315393 -13.272840139384229 0.20861477525758476 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.233639008913552 -25.643474763021153
2467.731646375787 -0.630480749552579 1.1960856423483341 56.40418857316871 0.5605425478649735 0.9789848464617805 6.736432351004477 2.5844377033234216 -1.7305725516208685 -6.9892649377148715 0.4148752993198454 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.232917874423019 -26.458404840878135
2467.731646375787 -0.630480749552579 1.1960856423483341 56.40418857316871 0.5605425478649735 0.9789848464617805 6.736432351004477 2.5844377033234216 -1.7305725516208685 -6.9892649377148715 0.4148752993198454 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.232917874423019 -26.458404840878135
1687.8244583830513 -1.6498492455395661 1.494591001317131 58.700786837500964 0.6524786727878384 0.972138786794057 10.808651138140096 3.6771286175023397 -3.054843953656597 -2.501018550990741 0.226386801355525 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.222714499061653 -25.6025054586095
1687.8244583830513 -1.6498492455395661 1.494591001317131 58.700786837500964 0.6524786727878384 0.972138786794057 10.808651138140096 3.6771286175023397 -3.054843953656597 -2.501018550990741 0.226386801355525 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.222714499061653 -25.6025054586095
4976.663919633503 -1.2737829501451245 0.3173300927981501 71.62935447869685 0.7514154939245868 1.1741919136398031 5.51546566345075 2.401256680307054 -14.46656041204295 -7.624321515800024 0.2773118786497671 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.218526297988357 -26.923454417097634
4976.663919633503 -1.2737829501451245 0.3173300927981501 71.62935447869685 0.7514154939245868 1.1741919136398031 5.51546566345075 2.401256680307054 -14.46656041204295 -7.624321515800024 0.2773118786497671 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.218526297988357 -26.923454417097634
4309.803001343823 -0.3925635264890279 0.6987387626900611 57.91639721281262 0.4684972708308919 1.1337241828615916 4.625542319690856 2.4592839735283745 -2.942381102783756 -7.888658283784444 0.32182049023178017 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.162422610580941 -26.36351756275878
4309.803001343823 -0.3925635264890279 0.6987387626900611 57.91639721281262 0.4684972708308919 1.1337241828615916 4.625542319690856 2.4592839735283745 -2.942381102783756 -7.888658283784444 0.32182049023178017 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.162422610580941 -26.36351756275878
1752.9148941103688 -1.2473886827974578 1.075761094327664 64.00650101198836 1.2326073033941747 0.9105064363694935 13.717989522030523 3.082901408180871 -7.071456286482475 -1.6284595918811178 0.5636015520392181 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.1583300211497525 -29.3993885503678
1752.9148941103688 -1.2473886827974578 1.075761094327664 64.00650101198836 1.2326073033941747 0.9105064363694935 13.717989522030523 3.082901408180871 -7.071456286482475 -1.6284595918811178 0.5636015520392181 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.1583300211497525 -29.3993885503678
2829.662584677673 -1.5103044735860909 0.6318455946131376 58.15768485110194 0.9021429744612434 0.26364711999971946 7.470222284068767 2.6732440866648584 -1.674724658124573 -10.298467923545685 0.1833255661331695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.15239835515053 -26.008862240355068
2829.662584677673 -1.5103044735860909 0.6318455946131376 58.15768485110194 0.9021429744612434 0.26364711999971946 7.470222284068767 2.6732440866648584 -1.674724658124573 -10.298467923545685 0.1833255661331695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.15239835515053 -26.008862240355068
4523.031302415733 0.37386871724097404 1.499290708697309 54.73398200298312 0.5232156406727573 1.2742429201633263 6.3792914062304416 2.3593515178136903 -0.7705616195618887 -4.281514887013923 0.34557533809914404 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.151921240230828 -26.024457342600535
3534.110202203092 -1.573820305641184 1.2823633811952415 62.90873716401346 0.5334891712919914 0.6135405505309103 13.13394137882734 3.545364705178073 -4.513641942326688 -2.243440965268606 0.0595011253704921 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.14480600694279 -25.248183912276293
338.5207414049413 -1.8896751297137677 0.46235356882728823 73.20843808109365 1.537284250291577 0.5192835516523868 7.179471759555353 3.060244288566067 -12.75052283389816 -13.068252861999206 0.005262567801175884 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.138758398275967 -25.912785509752613
3690.3928686932823 -0.40037601356940433 0.6220645130008977 63.02799618510535 0.3301801693941496 0.9267414897949968 5.228061594633501 2.416249195049293 -7.683555238617236 -5.083264490314935 0.35091867775857755 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.1240473153042885 -26.585796140524565
6170.222017601839 -1.5139818486858128 0.8527467687795287 55.2198112646876 1.5238306836308513 0.8783308906196841 0.8416994635736743 2.6302750050532135 -1.8300459230973871 -1.479173036757004 0.30327546893311025 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.094134970989646 -26.134471744278766
6170.222017601839 -1.5139818486858128 0.8527467687795287 55.2198112646876 1.5238306836308513 0.8783308906196841 0.8416994635736743 2.6302750050532135 -1.8300459230973871 -1.479173036757004 0.30327546893311025 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.094134970989646 -26.134471744278766
3057.5165252983516 -1.6709920974005463 1.4057644106430098 59.53628609608817 0.5139343154211964 1.2711942660666509 7.696678998271073 2.6266060443192862 -3.724967987093983 -2.3018853205627483 0.4337346159923889 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.093587235553811 -26.527692251072178
692.7190465958022 -0.3978039071597341 0.7948349263902725 60.93669668797588 0.8839496084005473 0.7112160668738804 7.782610871784103 2.7470545800124806 -5.202498644393028 -10.623808712351817 0.32324018253525194 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.092094816803549 -26.26520673578042
1867.094524279666 -0.44433640064227387 0.8824009697818295 57.215653943803595 0.5918610870666166 1.138381981427714 10.637942424610507 2.28548823670583 -3.673631685599643 -8.074063991294596 0.5028488799501423 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.090192528797634 -27.462439579741005
3125.615957848852 -1.5709878638264745 0.6367723235414512 63.85034439545033 0.7363410564035313 0.7086089840428753 7.595246500061349 3.178111561581785 -5.500906483005123 -11.558750625805388 0.3025591817234793 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.083334175024754 -26.368104316271356
3125.615957848852 -1.5709878638264745 0.6367723235414512 63.85034439545033 0.7363410564035313 0.7086089840428753 7.595246500061349 3.178111561581785 -5.500906483005123 -11.558750625805388 0.3025591817234793 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.083334175024754 -26.368104316271356
1825.410792656618 -0.7909787259632781 0.6201831182588586 64.02455910711527 0.2424875169303058 0.6139144120090482 13.85766878977643 2.7382703919780993 -6.937397320065971 -8.188958653187893 0.3778892022559145 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.07443932854383 -26.718275817377496
1825.410792656618 -0.7909787259632781 0.6201831182588586 64.02455910711527 0.2424875169303058 0.6139144120090482 13.85766878977643 2.7382703919780993 -6.937397320065971 -8.188958653187893 0.3778892022559145 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.07443932854383 -26.718275817377496
1137.7391637660223 -0.06914981649464336 1.4245863939756287 57.779041670849466 1.4267532499466866 0.6102140201052828 14.3409481224828 2.1786494975513993 -4.681378113995896 -9.999232803982713 0.2615735392509571 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.0736309694633475 -25.717568159685282
4118.945882376689 -1.594533523089883 0.77711000470907 58.9642937309258 1.019749053431712 0.9100739045887971 11.971328450190315 2.1041370666289096 -5.635731185210389 -7.4753806103571305 0.21010813372671097 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.072433615413831 -25.908556616669227
4118.945882376689 -1.594533523089883 0.77711000470907 58.9642937309258 1.019749053431712 0.9100739045887971 11.971328450190315 2.1041370666289096 -5.635731185210389 -7.4753806103571305 0.21010813372671097 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.072433615413831 -25.908556616669227
521.9911152134931 -0.015196205837133547 1.0749439400342438 57.401934776065396 0.9424460543694879 0.6474899375785896 8.84555758148926 2.1084101165712665 -2.656467576762889 -12.624683216815447 0.3517202109256011 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.072159913262072 -26.177692746765892
5769.835491853687 -1.5831953958304714 0.8831569256687627 63.50457437759089 1.2737456093579467 0.5532602251346859 11.6866633330439 4.8055751920339596 -2.760911612630718 -10.770332639363943 0.009112473901952944 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.0693296105695795 -25.37008999875458
5769.835491853687 -1.5831953958304714 0.8831569256687627 63.50457437759089 1.2737456093579467 0.5532602251346859 11.6866633330439 4.8055751920339596 -2.760911612630718 -10.770332639363943 0.009112473901952944 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.0693296105695795 -25.37008999875458
5419.85169998406 -1.7563925455583087 0.9218213040766362 59.75138435795203 1.2561766518697084 0.9423695832156017 8.018738200967613 2.7920162950534406 -5.014200568260984 -1.6347985222556396 0.02240692594793347 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.068807237553772 -25.363442713583705
433.1943521230669 -1.2501230498531553 0.8229775311440519 57.02614626885358 0.9565263461778064 1.2523144251986054 3.2302790266300985 2.652001056800256 -3.3096528747094602 -7.496854902552251 0.25740408472667925 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.06703658641071 -26.003888600417916
2939.1077052177047 -0.44843587614925506 1.1554420876999656 53.4996591455871 1.5491619322172243 1.2287995022803455 6.288556871439854 2.06374242226383 -0.921883896483795 -2.465506295134732 0.21057618563751743 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.066738571906698 -25.643778790338562
2939.1077052177047 -0.44843587614925506 1.1554420876999656 53.4996591455871 1.5491619322172243 1.2287995022803455 6.288556871439854 2.06374242226383 -0.921883896483795 -2.465506295134732 0.21057618563751743 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.066738571906698 -25.643778790338562
790.8834328114311 -1.2223778629413795 0.6205488329374715 70.42010532136663 1.206512768738028 0.8915208566001824 8.642547017366418 2.998718364929327 -10.653443909490779 -14.079789007402043 0.1504485635507993 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.059623994526241 -25.943361391893546
790.8834328114311 -1.2223778629413795 0.6205488329374715 70.42010532136663 1.206512768738028 0.8915208566001824 8.642547017366418 2.998718364929327 -10.653443909490779 -14.079789007402043 0.1504485635507993 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.059623994526241 -25.943361391893546
4022.168278915678 -1.171824132754372 0.20522190889979586 62.8089084832472 0.9026530775187414 0.5330075597891156 5.220540551142292 3.1278051678397643 -4.913019100527391 -10.774520537552094 0.18226211839837045 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.055776889039253 -27.070268341750605
2880.5971168519395 -0.8958426759092877 0.6918073534683239 61.672723970343824 1.0293498192938042 0.6673448802792711 12.510494765294961 2.4195243188595668 -6.9077336851973605 -6.404627624807443 0.2777298038316357 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.050196269864002 -26.20974581869902
2880.5971168519395 -0.8958426759092877 0.6918073534683239 61.672723970343824 1.0293498192938042 0.6673448802792711 12.510494765294961 2.4195243188595668 -6.9077336851973605 -6.404627624807443 0.2777298038316357 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.050196269864002 -26.20974581869902
5376.57577566276 -1.7282319358614961 0.421606120980779 68.02197452778346 1.43946863715389 0.7228172008371163 7.06039579887967 3.129646202029431 -8.54180318304785 -9.647869965325036 0.1214644126410568 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.037119252876385 -26.22823802092271
1566.9077514697601 -0.4169633046644503 0.965662216231618 63.187584460688306 1.3028355713732043 1.1073662567021878 7.525121342203564 2.5242762567647237 -8.086039104313652 -11.085045450427902 0.04185161551490411 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.036371134378513 -25.36766177654154
3486.294962622068 -0.1673371821810976 1.1497520468468 53.43961434548535 1.380420820624678 1.057385448735209 7.440002124148138 2.300830795127608 -0.9345270948249897 -0.553188636945718 0.22398595724832013 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.035772550120094 -25.68407337685
3486.294962622068 -0.1673371821810976 1.1497520468468 53.43961434548535 1.380420820624678 1.057385448735209 7.440002124148138 2.300830795127608 -0.9345270948249897 -0.553188636945718 0.22398595724832013 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.035772550120094 -25.68407337685
2084.789731029391 -0.7408724517222667 0.8388191245129846 73.15589106060595 0.4445537957978713 1.273678459228954 4.404758040666588 2.6071931887833055 -13.922550235714404 -12.368960419363681 0.15999959504776018 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.03421618397592 -25.71999115284917
5719.11134209589 -0.7849017832164924 0.5734863691014412 70.70000395602743 1.1447388424524156 0.6447235311913212 13.194235477665185 2.327373997861862 -14.384023865586132 -6.66730557845035 0.249362389701728 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.013563223533842 -26.279756519105064
5719.11134209589 -0.7849017832164924 0.5734863691014412 70.70000395602743 1.1447388424524156 0.6447235311913212 13.194235477665185 2.327373997861862 -14.384023865586132 -6.66730557845035 0.249362389701728 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.013563223533842 -26.279756519105064
3609.067822543009 -1.0762294549429532 0.45120927763114815 62.53310280623419 0.7000575643599717 0.6085312607242961 3.6304433864416037 2.7336575917440173 -6.233911185089601 -7.901027714185652 0.5298405322243557 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.009439978812105 -28.525162545307584
3609.067822543009 -1.0762294549429532 0.45120927763114815 62.53310280623419 0.7000575643599717 0.6085312607242961 3.6304433864416037 2.7336575917440173 -6.233911185089601 -7.901027714185652 0.5298405322243557 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.009439978812105 -28.525162545307584
3884.093949708365 -0.845134050193439 0.6326765589204956 68.48087239231155 0.696141881340049 1.0573126570375684 14.662847722743212 2.464789172832565 -11.594490582396197 -10.72234787148756 0.3169412690101762 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.00673382912366 -26.428437745228088
6988.374531747998 -0.8724808836322107 0.6760198600784677 64.40771981346288 1.0867752801675552 1.1615704365612807 7.236790831886556 2.3013693161624307 -8.871660218704777 -10.278824212744635 0.316294781770651 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.000613117169734 -26.36938268837642
4678.502537306045 -0.5102777372107548 0.14972266293964842 62.213257667166594 0.874697252616692 0.7825225630857058 12.789358139986083 2.2813061887999764 -7.406528925902148 -11.163822912097858 0.3852032485311599 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.997366323874652 -28.11662527983592
3756.3575070132556 -1.4260017411476091 0.08266531507206815 71.21677949460756 1.5484190188798979 0.5841030365945793 6.436840010139925 2.7578508645189252 -12.430374208583764 -7.937597585809031 0.06287598490518011 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.994952186947745 -27.706693309420253
2163.6215342368673 -1.3022023132248488 0.7547717937318923 56.593885218740546 1.0673869120852701 1.0939252546620741 11.430390466920711 2.4199837371870183 -3.273664289714862 -1.0533052379200196 0.39808856437075807 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.990248830471624 -26.663390070261
2163.6215342368673 -1.3022023132248488 0.7547717937318923 56.593885218740546 1.0673869120852701 1.0939252546620741 11.430390466920711 2.4199837371870183 -3.273664289714862 -1.0533052379200196 0.39808856437075807 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.990248830471624 -26.663390070261
1692.2187094225872 -1.0608479716220678 0.650522416764039 55.45844705460468 1.3437754954975563 0.7959819449461547 2.9998892376800264 2.63206008829271 -1.2444661722346222 -7.609157608217495 0.07513025092064868 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.986909785527856 -25.73847523175221
2729.2384848502406 -0.3739171471350191 0.6019365894300398 60.87991061084353 1.0091675369265538 0.8643085664898962 7.635579275223679 2.238308500676491 -7.450720148365217 -8.924272748442839 0.08326297342013454 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.985898752870256 -25.822170974836595
2332.8749419294772 -1.7068079781938459 0.3403182566066656 65.28729486998465 1.0778838087640872 0.931385511734183 8.01219362033059 2.53208395898131 -9.18470700327683 -10.825624447633043 0.37822536058586964 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.9796499307685025 -27.274569856506876
3579.945580420244 -1.666778079859905 0.5746614046703256 57.44409540856627 1.3768288839140486 0.7167925501401436 11.537776385708371 2.354244993889934 -3.218934340555503 -8.269010276041666 0.2235447573630178 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.97859044689656 -26.20105133288224
3579.945580420244 -1.666778079859905 0.5746614046703256 57.44409540856627 1.3768288839140486 0.7167925501401436 11.537776385708371 2.354244993889934 -3.218934340555503 -8.269010276041666 0.2235447573630178 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.97859044689656 -26.20105133288224
2829.720044446673 -0.7066475231081961 0.28968710048477886 65.46517487110523 0.8073394055720464 0.651738809736216 9.935033216277509 2.204010704563644 -11.190584420206061 -8.889752018065224 0.2828321404203231 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.973204269304757 -27.030665938787852
4126.392863879083 -0.33910854280783553 1.0193470112007477 57.75131195207737 1.282464787647287 0.5642147665025885 14.165874415061646 2.0773561937376543 -4.029191559648995 -9.088412792075935 0.30652701717384223 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.969450157859957 -26.02350058643219
3412.056805819966 -0.007203392022490984 0.9435102634517729 62.720078534397494 1.2434680942722807 0.8749211273379611 8.823764068161577 2.496004034914022 -7.422881899189018 -8.122723730204644 0.01827864537307202 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.968038881709717 -25.339878262335773
6017.702012133605 -1.23700073222808 0.37513395362355173 57.4209450146578 1.1316633741720439 0.9199358033046009 4.923540297434841 2.534223933708293 -3.0688433395727337 -5.708516102147568 0.4519452873340339 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.963402466793127 -27.6588394531867
1492.364436485861 -0.4049157726909387 0.7327357153501999 58.46771930250602 0.8811925214144513 0.5102238777135253 10.804973949183449 2.133223193774872 -5.186509578761029 -7.888920034560556 0.2749388709672457 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.948525853510153 -26.15290453354223
6763.077790151748 -1.769643863413618 0.7001442539669386 65.82345841138907 0.5660795631857314 1.1159385601765333 9.9628451887044 2.9732852992092726 -7.178574772363574 -9.822658773433169 0.2809964164972006 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.935117985425361 -26.210914094621092
4067.4899110357696 -1.5768876079712393 0.589476838938401 57.75786428950847 1.3034453621603084 1.080331855081511 6.073533198030602 2.417959022285846 -3.8540734808034554 -3.7004569999845423 0.2834344256205854 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.923876072160976 -26.366888049179387
348.12151679871414 -1.4415843894889642 0.4781538698883171 67.35975180835031 0.9864561898127762 1.031089588343621 6.8715801278853 2.751672243342148 -10.493878732200795 -10.926904547596724 0.41367681340300133 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.919324821810697 -27.1551367908236
1354.2460053583925 -1.8524615817053816 0.7657101808067068 60.38732671357329 1.389633887573724 0.6544354884880225 10.893513597080082 3.0251846313963733 -3.435001396385715 -12.89582106416438 0.31360677452885233 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.918284440124614 -26.256700932500934
4022.3694255978166 -1.2280635895096248 0.6561006819913622 58.215885538971975 0.7921933779360357 0.6482075670950157 11.500459359002384 2.030475767376972 -3.839802206200158 -9.374630608723184 0.45322797314056695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.917876577975029 -27.15975213062406
4022.3694255978166 -1.2280635895096248 0.6561006819913622 58.215885538971975 0.7921933779360357 0.6482075670950157 11.500459359002384 2.030475767376972 -3.839802206200158 -9.374630608723184 0.45322797314056695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.917876577975029 -27.15975213062406
5335.76773234815 -0.9658498197932681 0.27397705119257376 62.379221946275386 1.257322766605963 0.9511681981640797 13.60780240553823 2.283718921353398 -8.028271925674762 -5.57402008401715 0.24689421767289518 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.917026120838278 -26.967948667396584
1357.084051101828 -1.3075974105541217 1.1087295746298163 53.1549758594002 1.5508648826527105 1.1639732378288596 6.567454933156043 2.580164079198935 -0.7597880259922363 -3.0205971552189723 0.21667084422805197 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.915510512438138 -25.682689204243342
4449.508078026351 0.11039755091226766 1.1953510207037854 56.37045121749624 0.4704598396383858 1.0772531250140318 9.085049101712352 2.359334672184981 -1.9411206408239075 -4.6740028673712875 0.4463837838831396 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.913056016626421 -26.681865751346326
4449.508078026351 0.11039755091226766 1.1953510207037854 56.37045121749624 0.4704598396383858 1.0772531250140318 9.085049101712352 2.359334672184981 -1.9411206408239075 -4.6740028673712875 0.4463837838831396 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.913056016626421 -26.681865751346326
776.9216095267229 -1.819099071263894 0.3547790694939544 66.0797617761153 0.5682744745138968 0.5246922147043535 3.3225470844313643 2.9981318295507773 -8.029657981282515 -9.710297684949168 0.38942722190530876 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.9127141177448195 -27.294065330300977
1067.6398347910988 -1.9406843746128866 0.6924659121831566 75.92147285662804 0.7330404023000154 1.1419244127229202 8.360857565906297 2.9827705108916236 -14.371236924213742 -10.829331674757409 0.19902761723412007 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.892735517414886 -25.97223183953088
5396.417558765778 -1.0710819367923343 0.9957825577457478 56.639396494965176 0.9780256666894859 1.0371366913701403 2.1051064023466353 2.428684009866679 -2.6943885872956166 -1.4559214557205031 0.48648338714227424 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.892247917506153 -27.168023048419105
5396.417558765778 -1.0710819367923343 0.9957825577457478 56.639396494965176 0.9780256666894859 1.0371366913701403 2.1051064023466353 2.428684009866679 -2.6943885872956166 -1.4559214557205031 0.48648338714227424 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.892247917506153 -27.168023048419105
3252.892460542995 -0.48834769630999997 1.4457841792083628 57.16372628732093 1.227946694490478 0.9722223663223197 12.908797967542686 2.333454997530782 -3.4958802448341366 -5.429480422885872 0.2860259422247002 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.88797157228872 -25.79661154490652
3252.892460542995 -0.48834769630999997 1.4457841792083628 57.16372628732093 1.227946694490478 0.9722223663223197 12.908797967542686 2.333454997530782 -3.4958802448341366 -5.429480422885872 0.2860259422247002 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.88797157228872 -25.79661154490652
4337.86441168933 -0.4399313359129511 1.1045334744471176 56.66053777489381 1.229291490695532 0.8652452161832572 6.735596086641759 2.4787263777834734 -2.842203663457811 -4.189715759729996 0.08139313572543476 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.884954121109207 -25.36250150665027
4926.7122705907705 -0.8061777384648923 1.3102817393699269 55.711795312675974 1.2885610019830374 0.5730131542033464 10.579576942345296 2.6444507551504235 -0.7283816611387479 -9.289277958979174 0.5008083552464371 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.871227373775158 -27.20942242030258
4926.7122705907705 -0.8061777384648923 1.3102817393699269 55.711795312675974 1.2885610019830374 0.5730131542033464 10.579576942345296 2.6444507551504235 -0.7283816611387479 -9.289277958979174 0.5008083552464371 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.871227373775158 -27.20942242030258
4036.656630642009 0.16048633413203284 0.9883387409639903 60.25189858913618 0.9140195070819918 1.137090399795094 1.1582128113553865 2.191263407128277 -6.324681100843861 -6.6355525249110485 0.008759746300248734 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.870185549245129 -25.291847602301104
1099.7802355875938 -1.9758866286821215 0.47877633050260165 67.18655644521368 1.0444679930358474 1.077047642477044 6.660098585914644 2.6795688328767984 -10.72161926869971 -4.202548894704968 0.5433955228922906 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.867869527247422 -28.853648180878352
5314.833943127261 -0.023524250617535714 0.8487936256873381 59.23258232387239 0.4122748001508315 0.9750726191047031 5.642393711259658 2.1438768081356447 -4.784760766737357 -8.480791027917794 0.250831428135886 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.8655075576560955 -25.959902514955203
741.156968655846 -1.1340911449678934 0.9943318184900555 69.80889087197586 0.8225450248772669 1.2959204475761197 9.507400830208889 2.6534926422782155 -12.147919361553507 -13.45710897628548 0.0009059671155969206 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.8605878654830015 -25.27408788294834
2703.205657301537 -1.705760749117704 0.7543941755341091 69.06831648953064 1.031175729639537 1.0901673101634701 1.9949460643463102 2.495291372234642 -12.472978007021862 -5.997508263506333 0.11785422243402646 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.856044791542049 -25.705336639013897
5457.715779314291 -0.6803600166117685 0.12960697682262917 67.7304929664845 1.2144082824965183 0.429090127616175 10.333338451444131 2.1388375367267423 -13.980810686889804 -3.3866491775444008 0.10090314614584685 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.853143941889314 -27.336213403075106
5673.507056146278 -0.602324622824862 0.35285229032270177 61.0166851896591 1.1986870418144584 0.7391818730551049 6.846414202277658 2.071981046489752 -6.745653661976387 -8.71564523928911 0.5506752659090202 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.849820325259246 -29.43016785416537
6593.3955003448145 -1.6463223318287779 0.7799803654455774 61.15022494480537 1.4121910940898976 0.7322007622216373 13.843510378438136 2.396784165280142 -5.287919903615798 -7.775726791481483 0.4879244141595539 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.849216655615672 -27.36163421849825
405.7406478145626 -1.6818047110796008 1.1423683495629167 55.209971721325246 1.5319881086757785 1.2051759633312944 7.425051797462593 2.14343168888539 -3.2533042383647235 -4.694238703259948 0.43006873309193827 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.8402618463923925 -26.582647129296042
5751.022144582238 -0.07659559198656041 1.082537489881635 55.36211407177177 0.7894329122815701 0.5394742374688095 10.318677413817957 2.2733940709962406 -1.5450493875617148 -8.779121890355363 0.12438166797437517 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.838965809485203 -25.465500921090406
368.9813353653669 -1.7711286294132995 0.6391692536969694 63.720855683190806 0.9345745611227677 1.4392260771482943 6.2810662387460585 2.809989124926009 -5.665821380237318 -14.45521394403804 0.31375766206082817 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.831840183310705 -26.407257359946044
