luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
6600.81777582618 0.6906336222518035 1.1615103483253841 58.52046231280813 0.8299315420644571 0.2752880699268892 11.738158832686238 3.016527867584506 -2.541145132037025 -4.142804444892569 0.04419336154544239 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.931853948961193 -25.262794394509356
1880.171075050684 -1.9918068181054238 1.1844581254700919 62.99586889300591 0.7082098570528679 0.5581654925502925 12.220978906220903 2.981957060824923 -4.464913148188042 -6.3198734784839505 0.08333608858676221 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.92247320143937 -25.330145248654418
1402.4015551887373 0.17557601376651233 1.0228545630385524 56.72557429205121 1.0463556946846064 0.31351539323174155 9.862063576905554 2.555103542995437 -2.728307718877158 -8.066213763879144 0.14343579185527372 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.921215588507398 -25.542996756162395
2117.6131116799806 -0.11394011657544922 1.2078014956112784 61.22666337068107 0.23479018146584635 0.8751227951573665 8.43296261847058 3.5570436229086626 -0.28904969207865605 -14.76416239773871 0.017307610736578383 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.920603678524151 -25.194323798172213
2015.4558161444115 0.46548341905325374 1.200390141047957 59.02981272258535 0.7568407495225635 0.3706195528174783 10.364599418241959 3.2635426635444036 -0.2859868042275533 -14.333121991617697 0.12229303884715316 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.916551223051084 -25.406819628990597
3643.7047583734707 -1.6407376761166312 1.2572570209969254 68.49991682967296 1.4806249385278378 0.8456699660178899 12.750366897651658 8.141954250577058 -3.738446936155606 -1.5806407479058624 0.03751327275530065 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.916322917111914 -25.21400150436933
4391.9867681756605 -1.307392158107144 0.7378798275037957 63.042107737470815 0.7958621269680409 0.2677523810531777 10.807134367018033 2.534674863874373 -3.0073243421536837 -11.39682250813821 0.054522193924807456 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.911222764649898 -25.592761638242195
1442.1961294190692 -0.15693464054702133 1.163934140618431 57.084205345027705 0.6064631643232775 0.5209617760416883 6.282833496338684 7.571164110393587 -1.1766455202672947 -4.538688764515149 0.14307497048249163 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.904844092956727 -25.469019774566625
5380.277006173595 -1.3552731610514925 1.2750231385262885 66.68893996818129 0.9904130020610974 0.43096152234454693 13.672498382692678 5.58337233108588 -0.4340309401932796 -10.053994698695394 0.03831443744068562 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.903353063556495 -25.209913812249134
2593.963378730362 -1.8907086386509564 0.738304901173855 61.86707824841469 0.9347097251187962 0.33090530162247095 7.281950484683693 6.371347441417558 -1.0872437326938282 -9.11530204082849 0.04275179067522122 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.8968782271465106 -25.56982060626564
3273.7483671967584 0.033534669854047294 1.0006551988655652 58.17627801369608 0.9416627709099816 0.2672665186294628 11.047767029113107 2.8643904072788633 -3.5292635532886525 -2.6480831855620384 0.022636561251820154 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.8928153194530095 -25.30877121541974
1863.1875665669136 0.32277475937280853 1.0446440730859765 60.65501071531631 0.8037627652680671 0.7805864553699918 8.541628199440773 3.0817233743916947 -4.58121222328011 -1.4853340963383808 0.08877601448819077 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.889688006108459 -25.410087862060497
3060.3458884888164 -1.5508598975256913 1.248712903971323 63.121753616322 0.15196476103592826 0.3352752576512809 11.201829123669286 4.028855398355317 -0.9185552700125186 -5.171647574091628 0.06606368067629258 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.8678982272649005 -25.27166610312797
5319.369902439073 -1.4554617220275732 1.380953245827032 67.47512213870624 0.21457735691293256 0.8824526442373745 9.890017879326024 6.57742607956894 -0.15070977369946448 -10.25487539023753 0.022150960089133837 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.854001906516456 -25.15383445522084
3701.5167570481112 0.9830070347003614 1.1578547527535172 59.35751331364657 1.2682884344884922 0.3649662495601199 11.524809404858487 3.069433962857465 -3.5821853740033127 -0.3315750685026373 0.03669243822053206 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.853853023507993 -25.250287224885664
664.8095455499473 -1.7618632171722242 1.066745841670818 61.37688271298572 0.9052857792266524 0.3570276349047142 10.409607342815374 2.5704595152281327 -3.1087617534586993 -12.755830628283125 0.0877401120680887 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.845600694793371 -25.395436253601027
3880.3272862303584 -1.9875882634559279 1.3591563537055817 60.23941152990701 0.9014468198162007 0.8506060525340655 8.595836945617272 2.848244221236644 -2.2225108686032673 -5.719979207284599 0.03415301726391055 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.840535523824763 -25.18032336160012
3389.2702568275645 -0.4774413019691839 1.1107336037879862 59.16063537560095 1.0148084117114673 0.26453226317698525 12.101217578311775 3.100988049782286 -3.393931303848982 -3.7021546392805433 0.04471710813465337 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.831803683620108 -25.287367774314493
2635.8567626742497 -1.7725819203319517 0.9097872315035385 58.97203835247825 1.0929372024448372 0.44223318800933925 6.525579855345516 3.919532950093348 -1.0889963352921566 -6.624999440628013 0.03568960632841582 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.803693828286891 -25.397133441071627
6921.542377406687 -1.4876284176671999 1.547189896550574 58.81097965766788 0.4617206799925018 0.8029125469149453 8.499411517269355 5.064361896796056 -0.4363288440920421 -3.454893961935495 0.04790797590655774 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.797808521203233 -25.183924375409617
732.4385791620618 -1.8680878190231023 0.9766024031889793 62.171556693700346 1.400203711566704 0.5119104321897392 7.143042207459594 7.516909256339335 -0.559322404094706 -10.19483895440779 0.13115248611568764 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.797612236616774 -25.544487662718172
2373.2890450891637 -1.8924117574987933 0.7374697140656689 69.67874343600641 0.7166794365916112 0.5369690204243542 13.078350305946685 2.932131219169388 -7.04316558326454 -5.245883034639519 0.03866284575770859 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.793891802978729 -25.563048711773224
5135.51339338212 0.5280677777884906 1.3865179538846915 58.68281961148616 1.100450778329162 0.47001708629717437 11.976318224642842 2.5447407780395146 -2.927460597057088 -7.243718167458199 0.07762403912022499 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.793411836756537 -25.25904712003643
5041.910832620539 -1.578580102135606 1.4009789205810717 65.90464882326857 0.3320348981246883 0.5287767883498883 13.62341636386478 7.8436654972954445 -2.4512810122878257 -1.8919842727298501 0.057137592041846416 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.789657291977665 -25.21588845354091
1987.3742796961305 0.8408058683603215 1.4899776115061019 57.141122175568 0.2774368869787849 0.18261843218685953 12.1626559090969 2.9804440929296705 -2.228030369406534 -4.808687165239437 0.05371852330771412 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.785080077115747 -25.198055362886972
869.4656308483898 -1.29920460059216 1.4348621194646465 63.05176044051507 0.4685949355876409 0.5219363161336918 10.512653832427574 3.931620260952693 -1.0581427889576638 -6.752768333376368 0.015725912980426904 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.781875401116543 -25.13336364089035
1136.494158291624 -0.2742139780572579 0.8582165633621027 59.8990002387089 1.483753167231061 0.3442737647747756 10.41651095486039 2.526982918890774 -4.7518267667574055 -8.590481720214164 0.1028589082687347 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.778768533955053 -25.573137895121803
5854.620697587808 -0.5212047739615948 1.009524298652253 60.90545300151287 0.6186593112728598 0.3500496682556149 12.116777964941473 2.893915404711864 -3.1844542067611297 -10.152375192956878 0.06274559819704346 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.775610405953772 -25.37889514741812
4729.500668196575 0.9558331246566354 1.1567761373592769 56.752625539982944 0.5451878703534478 0.1497619557751809 10.097825463837012 2.5875313935321724 -1.173978680123044 -6.750507545531715 0.04186832341174222 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.771922268103911 -25.26046924680724
77.35866555543993 0.06480780195467917 1.043918131002697 70.03149814528064 0.5423194286477134 0.9518388114188436 6.637709041725146 6.217233748126709 -5.068840262292689 -7.2196247301998975 0.17941151625336962 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.768229097683991 -25.618037219956346
2368.192274436826 -1.702305554747048 1.5365946499528065 62.500142546281495 0.7260622473656024 1.0098468969986576 9.261751127588608 8.293295454625184 -0.9436988373323132 -1.0495344281698635 0.09041300408507291 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.762703083835613 -25.2687437959431
4608.041913746613 -1.060629342263807 0.5997640198498928 69.05708265222623 0.3031073438587715 0.2100942076369874 14.247774551903438 2.682955832358667 -5.738364941534968 -4.083568792151212 0.005652004742598397 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.760746367921237 -25.67806874383199
4018.338480270724 0.0983768607810056 1.4186288790048092 58.04295981395283 0.5636171758794913 0.6589787757623942 12.155689504304274 2.2000038125484864 -3.8442164055438806 -12.323345009439622 0.10905659083279697 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.760634305421383 -25.319229878320023
4112.535593164059 -1.3334281378162436 0.9136671537868242 64.00748580543282 0.6350955817557417 0.3561008008773492 11.345260847611106 6.090242990744753 -3.9466667085399045 -0.15380750373151209 0.009196078403202147 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.752244720425812 -25.345944868264148
1686.916312081035 -1.520723460497007 0.9696515827811093 64.90487919147694 0.36044512875733964 0.43618725588263974 10.395422426882565 7.721025344103122 -1.505680397423042 -4.59226663555722 0.06010663202944874 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.749514757404935 -25.39992778685235
2791.292900843482 -1.6088545026423953 0.945209885822369 69.41719990866672 1.2585964181443137 0.4271677136887267 12.895398043010285 5.1735561565055175 -2.617003714344184 -14.046556800511041 0.06039258558286823 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.743854959176259 -25.41769290338102
5187.840159028258 -1.8556680603975948 1.3767088472617253 61.93870492212616 0.4600904604508195 0.8293090989202571 8.899070404882393 3.609341102979808 -1.4285141747765344 -6.891350312139442 0.0755103389928392 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.737352926091692 -25.256662375965714
5029.475408900467 -1.6217312257201135 1.1749387781926257 66.2632317054903 0.686130334424899 0.510307619204676 13.044183429013088 7.867171808312627 -2.86931654733624 -3.7607134817066843 0.0653669338266822 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.73698097836053 -25.297987438650896
4297.617927731367 -1.6572814977751604 1.077366620853178 66.36717363429285 0.7332654116505812 0.2194349912528001 13.567074673888927 3.4167222661937355 -1.8262063765964012 -8.972201934154295 0.07362612777147064 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.729962156452092 -25.36094593953239
3728.448275739514 -1.4773830122016494 0.927082709947014 59.53185538417933 0.863299722185465 0.4801753786825124 10.367635358667727 2.3288057969281533 -3.970103169928473 -12.5039117922989 0.15874940234618198 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.728236335335575 -25.644357255963005
1593.1901031283658 -1.9035219231619938 1.1693703161148041 63.47750369140418 0.9252853041521256 0.3401995431674811 10.686707456926438 4.860147295843408 -1.2909872681713797 -7.967299409517371 0.06537633205154228 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.719049645208363 -25.300351379647125
6973.755852412005 -1.4901718506113966 1.1855624304673358 65.20064188583356 1.356711900617029 0.296132490130785 13.746849776106437 2.6562690026438016 -3.0460317262999563 -6.16449026148813 0.03648643816851543 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.708760215883206 -25.23821704529412
3815.9586283224653 -1.5210804794927166 1.3563144771271642 65.56758092735606 0.8877282020149468 0.8285032908164784 11.11588060085854 3.46455685226441 -2.3867256084312665 -9.968466785562981 0.09214218883154063 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.697761329376893 -25.294932650655912
4027.409513333504 -1.344405317988088 1.0660245515567492 59.53974761459904 0.9503330862825045 0.549772059209238 10.45112471065924 2.373404074635876 -4.3007966840057055 -4.657669648781374 0.16353531992083467 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.697403193635116 -25.565897574684588
4767.9824852867105 -0.9135132308372589 0.8260569329468568 58.87708240766613 0.8240779088910535 0.3140951832205102 8.851239543698629 3.0884412388802147 -1.5508851327607207 -10.77723049495673 0.05190786920881209 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.690604098705792 -25.498826066942737
4641.771098971732 0.38002199872285924 1.0187428647650207 56.9133330966329 1.0283232663844564 0.5115233294708524 8.502738166260093 2.962473493461775 -2.0400013782049626 -4.938062991934791 0.17060296154185065 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.6884422273834225 -25.610944054073656
6703.633936268398 -0.39385031340006904 0.9328710865098723 68.65689210410615 1.1403105138377287 0.3469050212290605 14.238000221370953 4.2648034222300915 -3.4172905669349323 -10.99022289138004 0.03390002811081671 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.680395616772733 -25.37627436625074
953.5717179577807 0.28750348804398884 1.2872557285530166 59.007245831013236 0.7587618552069456 0.30387141077666696 10.619475004329267 3.4138087069170915 -3.063027069319455 -2.4542457980658856 0.016897072518405408 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.678642238690637 -25.16695014841582
4686.586540377567 0.3880170771425364 1.3633558160284394 59.0930971466092 0.8200419020286914 0.7504990838857953 9.441330933831829 2.3188575362374606 -1.4420261787177449 -12.030120419454512 0.06251573944683975 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.666106233978242 -25.23356406548024
1669.251611787979 -1.7293244759864352 0.9467724188444196 65.0517893877245 0.7755218121319084 0.5154645118035966 10.44011637600371 3.3904753021859566 -3.931812297262688 -3.7312581510834324 0.04203103133942887 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.654447605766201 -25.38133219718815
1101.3780162274966 0.4385795531314689 0.9139231819932931 54.99257617988456 0.5849299285751014 0.22199808894476714 8.237942047005257 2.3097444981973476 -2.351930310069804 -4.699773873294822 0.03220616390276325 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.639534725501113 -25.387461127914282
467.56043297773647 -1.9017113227179543 0.7890352637839845 62.470503869798165 0.9278378445577612 0.27712047192356853 8.147826007907588 5.6648533067334235 -0.5459590408793176 -4.947653022881596 0.06446514997742041 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.632990989831356 -25.55867243385433
5112.4944688179685 -1.9195276927500888 1.4334695851957358 62.156668383589405 0.6876273024991378 0.7784489283002053 9.87173730022914 8.166005102162105 -0.5172755240062656 -5.574159120626847 0.06545021298849796 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.61415482388141 -25.227123083749046
4723.431069746764 -0.7682229902492754 0.8283342163909628 54.36531155386224 0.6777596447222982 0.1356692183598004 6.887593475902156 4.025914332848396 -0.7691766526999722 -0.7299029034259856 0.10242113962678659 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.610793219201383 -25.598818669065974
1991.1647676090126 -0.3283865969306672 0.9771894581885496 58.080060208861 1.4534763560663446 0.41424207689941833 9.085403537115342 2.1778792647334155 -3.1536015716741996 -10.582397884628419 0.044366469471301684 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.60488479713492 -25.364537459256695
2869.88207429002 0.2288536765331095 1.267354259560934 57.19340596787428 1.329531681693253 1.0172123912698923 6.534346274508412 2.137942462487801 -2.8013419276795783 -10.023430721745605 0.0031247383171739062 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.588428742053459 -25.1484747651813
5527.360426901437 0.3513954957037164 1.493653592418934 55.892151072698034 0.9519781732995182 0.5913421380344029 10.39603180116917 2.2990329952846817 -1.6996214475697897 -7.566661614166945 0.10248812718445333 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.580397847055645 -25.29650922293972
371.13739293912687 -0.7236622728081297 1.2138289882595998 61.648166097443166 1.405769358938163 0.7566964287434693 7.5769994394652365 3.94626642560593 -0.6536688317482273 -13.921414159485778 0.08800681681688521 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.573630427746877 -25.328292783228356
230.04615820846138 -0.15287128027549834 0.8991840973694887 57.30065474410659 1.4029586691167446 0.5189326312824495 5.886771227909992 2.8468781270279506 -1.9157897188642181 -9.356459676076618 0.037653998290109465 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.977746406970205 -25.409137231962355
523.6943582535445 -0.9223097935225373 0.7694452119510347 58.889205534884866 1.1616461744587374 0.3957377650930704 7.835339476118721 2.6475296859491975 -2.533376928282859 -11.98462911248847 0.07757438694603833 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.9945260856477045 -25.60465432406569
2904.379987234625 0.024124432279087227 1.1640869484760945 57.255676345343055 1.3341866417862427 1.0146901788100053 5.094056917371252 2.0449806377006445 -2.5026770044792954 -9.431140810183557 0.08647407151681234 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.296307658435949 -25.34511201749694
1658.5908989701402 0.5288116228490369 1.0392983300683878 57.893663077410096 0.9819415888125116 0.8615363778094619 6.0415439792950005 2.7681706927322853 -1.645531558094726 -11.037057490518414 0.05825391290520205 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.591489365374896 -25.35201187705687
3021.528540284917 0.420520934333247 1.3325804235488483 56.08955877579936 1.4860681542380016 1.1458170586251943 3.299746040809824 2.8864335146091227 -0.7126011902134266 -7.322048291778579 0.0960796048872601 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.408679388308154 -25.308631102458584
1985.4824946277904 -0.7478371113871876 1.2720827521023126 56.55629392458236 1.0554013066032926 0.8619921022236803 6.6612835450800505 2.2755978189059225 -1.790824936489841 -9.15851281438121 0.1277263531164584 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.736799442463468 -25.394029927792793
4281.15758038626 -0.29875487431400827 1.1201503272338627 60.370644459335715 1.357067122738575 0.8581698480310799 8.768713864435757 2.3527058996324204 -4.448372119144302 -10.747503345025308 0.09022210224988184 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.45577508468129 -25.372938979743203
3534.608937399285 0.23252765317812507 1.1914967054291596 56.15730490683164 1.5232267150637928 0.6961648727810733 5.943973754837843 3.4166981197968775 -0.24475459690099122 -8.276837656662154 0.07501006414677729 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.205969294374462 -25.310429785750625
1201.0861951920133 0.23667699284423804 1.0748839368137213 56.68817534852674 0.8682497152156825 0.9021542767459018 5.621057609080648 2.255772029065276 -2.2928520031548416 -9.760196165574037 0.0516674983802391 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.440995905760056 -25.31920146188103
4437.820000830963 -0.7555937274447957 1.4162482065729496 63.365854143615714 1.166812226770721 1.1908711629786073 7.2331379750255556 4.904266645618919 -1.0429866793362077 -13.87562894582707 0.030126460467305632 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.99999326314288 -25.162295786514736
3228.506856080807 -0.20795885784672996 1.3532588220262052 66.15364289699599 0.38705403211291267 1.159717065963872 7.238525347985033 7.307715104673266 -1.473971132027895 -14.044182423571526 0.10407986407084482 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.9273233218981085 -25.320774116724138
4320.109765060467 -0.05204317150471871 1.4993056148038064 62.75411380710718 0.6288483624658037 1.238933266860256 7.413339133484812 4.972070886984072 -0.24439766750117187 -14.932414773040936 0.08657270907635829 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.225526150371239 -25.262780387231142
4834.577340647725 -0.3675694300919301 1.5112707663258669 60.48350855539723 0.46118688754138143 1.2760959980631519 6.180960513887009 3.5265921914876226 -0.6633028682060438 -11.312974982027967 0.0812373281448167 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.524929871389926 -25.251073252030487
3320.0880813588437 -0.24776987070325873 1.2486274013078416 58.150762271350395 0.2544632722715852 0.5623853586148513 10.488409858711114 2.332538579653362 -0.8245875251628192 -14.76167890050805 0.11787870367857653 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.267306033931866 -25.379650981784803
2244.269881664653 0.4398118525645893 1.3348581979636296 59.57356151710351 0.6539072192860147 0.5996221533929242 11.523089736850796 2.7741520643164908 -2.2021440757991684 -14.101758470231136 0.07588891277424673 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.5038899263097605 -25.26656565712869
2508.0471351250017 -0.6674631661121508 1.254533750430673 62.78807288444495 0.43568560319624394 0.8056969321586775 10.709520250399743 2.81116207043083 -2.962102812547606 -14.052810306590086 0.06969485324858188 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.366684119261825 -25.27693977361774
1200.851493401022 -0.12939986024917127 1.5400504407749165 57.71606932669146 0.42251221176010473 0.7707571150414914 8.974989234568815 2.863796408759794 -1.16433949446618 -11.748361835481917 0.046299676734942674 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.86299319863917 -25.181056744835733
3001.0788595044964 0.14394420610033665 1.3986575716665746 59.49818380007503 1.2034547793772192 0.615070369368634 11.792143959841665 2.4342995317431084 -3.599058060506877 -12.514194396319573 0.08324623581541982 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.0858603738281705 -25.268288681546494
6675.080709674315 0.8771030498706085 1.213279179789185 58.22409896807827 1.2447981190227584 0.7813020012397139 9.361114688407026 3.165647960194952 -0.7803356847411944 -12.646662064820184 0.09075539859595937 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.666788851310825 -25.334188441726006
6675.080709674315 0.8771030498706085 1.213279179789185 58.22409896807827 1.2447981190227584 0.7813020012397139 9.361114688407026 3.165647960194952 -0.7803356847411944 -12.646662064820184 0.09075539859595937 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.666788851310825 -25.334188441726006
4158.228879779068 -0.10696635633041507 1.4224684996809376 59.328704074347044 0.6093891482327496 1.0988307950893297 9.005588135046033 2.3558714272221635 -2.143693693357374 -13.566662903999154 0.13001290688415984 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.033301613241265 -25.364931811626892
6603.042959558262 -1.8513713976140054 1.1056481466993986 60.1875526432946 0.9683251818077933 0.5065796982478051 8.478944796213407 4.435869652368325 -0.4757948998997126 -7.722195875384109 0.016901458135735556 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.379102805354348 -25.238533423848867
6302.804858872642 -1.5881248719583825 0.9663494977231574 58.16986792327784 0.3314918983314309 0.36545250308817484 7.3337807442383705 2.9951038888385755 -0.20952114116265008 -10.058150709376477 0.01639294899712816 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.217888342353529 -25.320316916134257
3224.418322181082 -1.611840277170328 1.1773252669066376 66.38172985509863 0.32678173456705456 0.7616873705849149 9.279556217444236 4.850819248232696 -0.7293323326453791 -14.835391023581094 0.04988037515309395 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.52073640120969 -25.266907101058983
3494.1217332820365 -1.871076794136985 0.5272116220414528 62.31805201533794 0.8928480770521028 0.3199534709913328 5.875022498664372 6.743701739764499 -0.16624852421822034 -11.783469598748553 0.13662916719807822 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.481635141670886 -26.055874990400508
2771.912438886254 -1.542890404206165 0.8603755771629903 63.20231053932812 0.987092010410555 0.5414802356865543 7.286298968398277 3.545310679269569 -1.1125279948857703 -12.298077676072385 0.07003602339631304 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.486720003292 -25.50370742744531
4067.7982922442397 -1.018093296240681 1.1337162356892154 59.97961389749268 0.6116117885769994 0.5286714197351052 7.820695799976594 4.632848516964611 -0.10431942320116683 -11.594279743495017 0.06369067800084431 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.2806381872363914 -25.312924506943652
4432.88831061888 -1.3806754358389208 1.1168662716699969 56.360220619124284 0.3826198344127343 0.46112074289357213 7.106075534667753 2.655372306798634 -0.6431450079661278 -7.8874195259422555 0.03471373750078352 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.370543743898722 -25.26557253237705
3049.570962160334 0.17022650653494376 1.288713191910192 55.86663580348912 0.24928930761280113 0.3574479213978724 9.865108820592473 2.582741424511882 -0.09463711457640223 -11.81116699392252 0.08295624268177627 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.387883068512832 -25.293130929694264
3282.2905155049025 0.013761933447035801 1.5163218467585722 54.47424354198236 0.7117348573911051 0.7253745186567327 8.303586033895325 2.2598597004363685 -0.8837206913701436 -8.838445460920145 0.02794860769589192 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.236170017881378 -25.14778173962352
4909.661626985811 -1.1278202544898281 1.1398857069188062 63.09225754893631 0.9711555620818446 0.9893826829954591 7.10150206493198 2.2595915742396677 -2.1682138314229267 -14.004671054204223 0.016542009169714333 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.066649343656101 -25.221429085357318
5715.907348171021 -0.18395006176625195 1.1437810633996741 58.6713523251725 1.1222340953122802 0.7601868184241894 9.173539839755511 2.839321390696306 -3.012641532013527 -6.541575843192508 0.027292428184179374 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.044900122783584 -25.239177172118826
5016.217288749636 0.8499378956200645 1.3486335526164612 55.873919636872856 0.8748250180230778 0.4781495948747411 9.210748867412963 2.7581399624464344 -0.7946533324096645 -9.843778595991388 0.011318102379835653 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.973123728699705 -25.141092924207825
5016.217288749636 0.8499378956200645 1.3486335526164612 55.873919636872856 0.8748250180230778 0.4781495948747411 9.210748867412963 2.7581399624464344 -0.7946533324096645 -9.843778595991388 0.011318102379835653 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.973123728699705 -25.141092924207825
5016.217288749636 0.8499378956200645 1.3486335526164612 55.873919636872856 0.8748250180230778 0.4781495948747411 9.210748867412963 2.7581399624464344 -0.7946533324096645 -9.843778595991388 0.011318102379835653 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.973123728699705 -25.141092924207825
5258.430703201293 0.12368399876226466 1.2927093200139428 57.95752190058966 1.1362729701444167 0.3008892649417954 11.454634527900387 3.5108077445939903 -1.2174105331833598 -11.663458601740986 0.0010467257339528526 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.3333750958108155 -25.137243300855783
5730.116240624831 -0.2998471680055441 1.4275143984277625 56.35702594373349 0.9720487919609696 1.1216117585603431 5.888777848697364 2.22947534907659 -1.9475069951627777 -5.509896002193399 0.016380451075490923 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.467229877854064 -25.135572656624298
4644.054150692368 0.7466669847225256 1.4059911828361389 57.60454421614666 0.671455571237815 0.7515096741157226 10.695283592235999 2.0053397795936023 -2.580293838373459 -10.420069538491614 0.009779656125973764 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.646713361880575 -25.12711317508985
6396.353779892546 0.2649094260569944 1.1444470089009788 59.69210185792134 0.9151891580952769 0.6078144920562438 10.739611764304295 3.0451101820740787 -2.434634332485187 -11.614781211130287 0.03129762024283629 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.378038450693966 -25.246249077598975
3003.0689288217636 -0.2604613881978346 1.423217951593037 57.726107112395574 0.27179153296990327 0.5072783787764316 9.510427491413527 2.761156723424455 -1.5964047557502923 -7.935968399703295 0.005844214768131372 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.220247849228132 -25.117429837633274
